I,Q
-0.895972083,0.341766726
-0.323354446,0.24689568
0.257867028,-0.016231497
0.607866381,-0.339412484
0.629205318,-0.470348171
0.258241047,-0.351957632
-0.313100966,-0.05062793
-0.829805381,0.318316363
-1.128331065,0.549546931
-1.078883607,0.531546206
-0.721256231,0.280886167
-0.210599093,-0.098254051
0.325110695,-0.416654116
0.703008798,-0.489247033
0.791954121,-0.309543743
0.684533469,0.07319115
0.396699464,0.466401417
0.108350117,0.714180734
-0.112562516,0.683369009
-0.141827005,0.40821525
-0.024175686,-0.004586156
0.24801038,-0.423697083
0.629376497,-0.706865193
1.033784884,-0.814001084
1.353393964,-0.722829926
1.538001101,-0.556773003
1.552176145,-0.335972377
1.288128775,-0.089150402
0.881681298,0.157618335
0.331460167,0.427388133
-0.164052095,0.608049574
-0.457645899,0.713501631
-0.483595659,0.684143989
-0.277233571,0.536824105
0.12545704,0.305415119
0.493222494,0.077850232
0.741489451,0.013245604
0.779466698,0.106045426
0.566966648,0.373760414
0.225451534,0.697141195
-0.082311089,1.028471538
-0.303465023,1.214312875
-0.361928639,1.256909083
-0.328736381,1.211418626
-0.286745329,1.1866237
-0.345132381,1.190702605
-0.55762357,1.200904059
-0.826489557,1.258071143
-1.087388247,1.213177777
-1.154297681,1.074429781
-0.907949106,0.881698188
-0.404825313,0.64530903
0.156590314,0.427898649
0.718944266,0.281247182
1.01833991,0.205901617
0.998681306,0.102933896
0.631522381,-0.049994119
0.110174511,-0.30805759
-0.384758096,-0.572626587
-0.691123579,-0.722054391
-0.77216457,-0.583168553
-0.633360459,-0.156004972
-0.420691133,0.528123581
-0.316067227,1.213584396
-0.385386111,1.660217363
-0.573645131,1.751727131
-0.788952685,1.424258984
-0.872294679,0.832660831
-0.716658435,0.142407865
-0.289598491,-0.35704386
0.267094998,-0.553983955
0.79055494,-0.548482362
1.033351724,-0.413891768
0.854803171,-0.381414998
0.291256557,-0.60636597
-0.540685809,-0.924605435
-1.278163248,-1.27020902
-1.698463972,-1.357876536
-1.923509989,-1.080989087
-1.78370466,-0.467915132
-1.222761447,0.379966807
-0.470316582,1.097688298
0.108584989,1.41984292
0.338849618,1.269808025
0.195806956,0.751162627
-0.303019782,0.023866212
-0.917798641,-0.609720897
-1.359924142,-0.962765256
-1.537881876,-0.940149041
-1.470588847,-0.72422513
-1.090012489,-0.444094187
-0.618113491,-0.190471147
-0.120747483,-0.100978504
0.233340153,-0.094928802
0.406985737,-0.036288255
0.460563803,0.066881337
0.489857983,0.246213631
0.581205184,0.417021481
0.700677539,0.462812816
0.799997727,0.369080487
0.848232685,0.086657904
0.686236847,-0.198560541
0.388147673,-0.373892959
-0.003108085,-0.248621428
-0.384684072,0.111568717
-0.630211477,0.617935525
-0.749937178,0.994515371
-0.640312507,1.089619388
-0.468112844,0.79549609
-0.310139488,0.138837979
-0.192646847,-0.643081482
-0.121906539,-1.260222052
-0.080394566,-1.527563036
0.046717623,-1.368622819
0.270437283,-0.819546584
0.639782914,-0.0788331
0.965106021,0.572397656
1.186402367,0.903628313
1.168635142,0.820064157
0.975613592,0.351404975
0.592188774,-0.289400728
0.26144005,-0.911231943
0.103483241,-1.337855054
0.213655325,-1.468797163
0.491478937,-1.370131319
0.789685952,-1.03230276
0.919366219,-0.686825009
0.742907028,-0.373966713
0.256444009,-0.155488984
-0.469258901,0.036165072
-1.160691315,0.134906567
-1.587847586,0.243193821
-1.677068563,0.342774104
-1.445347706,0.414940369
-1.007864711,0.365079892
-0.548058299,0.169852914
-0.211980856,-0.014418688
-0.161249273,-0.148024511
-0.304814615,-0.14172046
-0.571509239,0.072078787
-0.788376149,0.501956974
-0.846872407,0.858459812
-0.670523467,1.112219408
-0.416547959,0.927224069
-0.094845193,0.34924237
0.135250647,-0.487960462
0.227137882,-1.350136349
0.231398582,-1.919575087
0.050693584,-2.031064549
-0.237089936,-1.712661131
-0.559463517,-0.934971558
-0.794268086,-0.079984378
-0.878539825,0.563173392
-0.78350278,0.674889955
-0.51203721,0.264458026
-0.096589366,-0.476636553
0.3945921,-1.261176205
0.837675057,-1.750969577
1.068529802,-1.839531518
1.012426909,-1.682676364
0.75455929,-1.321340727
0.35522393,-0.864972481
-0.001510252,-0.563440618
-0.19655755,-0.458942164
-0.115662566,-0.535419462
0.179392942,-0.647555233
0.593544445,-0.60631008
0.864574236,-0.458369667
0.868504512,-0.175688742
0.52359726,0.13308947
-0.064750409,0.402888287
-0.711427185,0.554354516
-1.203528161,0.538310326
-1.369712167,0.495119374
-1.20323602,0.519012596
-0.797642157,0.491797923
-0.294640454,0.395758149
0.165836937,0.196588092
0.457762556,-0.154276969
0.568193839,-0.498793698
0.496585722,-0.828037754
0.415775011,-0.965178566
0.256980141,-0.930468304
0.105534077,-0.68139153
-0.132794296,-0.387910782
-0.414885226,-0.136876649
-0.746753795,-0.089378024
-1.009803829,-0.161928144
-1.133990912,-0.26009776
-1.008461205,-0.299676596
-0.607855766,-0.166993699
-0.007808897,0.170018254
0.584984907,0.543087991
0.994281891,0.805525273
1.076844324,0.752541146
0.881528654,0.426748837
0.355318555,-0.086801017
-0.269918401,-0.644074186
-0.702698493,-1.008476248
-0.923182766,-1.067502016
-0.838254874,-0.822416355
-0.405378871,-0.381577051
0.216649404,0.102950584
0.890572398,0.488467175
1.389563002,0.742639556
1.648702699,0.806937618
1.713718157,0.778643959
1.607445746,0.638283073
1.337048188,0.431380611
0.937728201,0.147437989
0.552676388,-0.195640565
0.211123411,-0.545357146
-0.05003648,-0.838516241
-0.202096177,-0.943495839
-0.274407207,-0.818535087
-0.264493078,-0.523855359
-0.128993197,-0.182270151
0.054883658,0.041701124
0.286234662,-0.013040669
0.480349531,-0.331540734
0.599453155,-0.75387725
0.595308945,-1.100577205
0.381880542,-1.192000369
-0.014441327,-0.917776002
-0.402580559,-0.404639143
-0.72419314,0.166011862
-0.829976196,0.483356969
-0.642213913,0.436302185
-0.252659415,0.029600484
0.210383617,-0.600698215
0.564695141,-1.134521634
0.586276666,-1.353472543
0.273632409,-1.25086273
-0.261107854,-0.891730739
-0.775263614,-0.457055785
-1.078510037,-0.207365311
-0.954496796,-0.217281999
-0.388202297,-0.443690735
0.402873635,-0.722183831
1.144076176,-0.869093307
1.530797811,-0.696590127
1.448756731,-0.362506013
0.940231621,0.08789981
0.221680544,0.497683856
-0.460484135,0.606843999
-0.747397417,0.506878215
-0.646326494,0.133811339
-0.214183665,-0.30631931
0.260939785,-0.642538046
0.582256231,-0.827168206
0.629151719,-0.890843934
0.3101364,-0.824953182
-0.146645848,-0.756832995
-0.506786091,-0.673283789
-0.686223711,-0.610263732
-0.599114896,-0.557059295
-0.389744758,-0.484821131
-0.262759277,-0.434281374
-0.215678325,-0.487739171
-0.337960671,-0.613377734
-0.493150472,-0.765971214
-0.493266951,-0.886204752
-0.306242218,-0.857104672
0.091281795,-0.581296638
0.520622937,-0.042768922
0.743330646,0.602408086
0.596852434,1.205518858
0.052079368,1.543523454
-0.73382096,1.517984353
-1.479867431,1.10320157
-1.927852253,0.56420651
-1.956876554,0.039421482
-1.585621653,-0.266145998
-0.998716912,-0.342637405
-0.443656939,-0.208047498
-0.165380205,0.020175002
-0.268370917,0.232970604
-0.661748161,0.370828213
-1.086486762,0.337094204
-1.353198652,0.237044481
-1.325556955,0.095263862
-1.028695857,0.011956237
-0.587388668,-0.101770796
-0.238489487,-0.139453675
-0.095816615,-0.180298324
-0.249374775,-0.220415624
-0.590704649,-0.185546935
-0.966198274,-0.045793994
-1.244677246,0.216274931
-1.397820781,0.532252209
-1.359329264,0.817011552
-1.22987624,1.00138884
-1.145814864,1.053034974
-1.034024732,0.887392498
-0.896191119,0.648996475
-0.718821285,0.405511728
-0.297704519,0.235462096
0.205043921,0.184616889
0.737961571,0.267395939
1.154896249,0.414547163
1.284804086,0.561376995
1.140390224,0.676602992
0.738780798,0.777562526
0.196597646,0.793800973
-0.232411997,0.703918712
-0.439454804,0.561621874
-0.358508138,0.274298054
-0.076411257,-0.11947138
0.236600985,-0.496555069
0.436113008,-0.804264064
0.417948063,-0.986061359
0.182324046,-0.835688272
-0.239514619,-0.550878765
-0.603715947,-0.152886026
-0.92199336,0.216307975
-1.041363899,0.448122638
-1.035918389,0.493686027
-0.964220142,0.425343112
-0.829972578,0.309223497
-0.670599354,0.28030061
-0.479993897,0.251723143
-0.185023188,0.264308383
0.162287147,0.113264986
0.554450069,-0.199681516
0.901688849,-0.679982424
1.069220056,-1.138461871
0.977751861,-1.370723904
0.731124294,-1.297036717
0.373438453,-0.776560848
0.020912426,-0.029169261
-0.127158856,0.722042658
-0.031145474,1.124623566
0.305305971,1.047945311
0.741816395,0.478210117
1.072243622,-0.306666102
1.165518024,-0.990456841
1.043811343,-1.252215027
0.626413953,-1.072170737
0.146126604,-0.531543183
-0.31226464,0.088037561
-0.609458295,0.396660036
-0.696359626,0.29984086
-0.630081724,-0.199698137
-0.457539946,-0.927312224
-0.205547363,-1.471626318
0.065755198,-1.632157553
0.34691277,-1.426808416
0.738966089,-0.875261066
1.124613795,-0.286211549
1.436442596,0.11084929
1.536947172,0.222609492
1.390032455,0.09413456
0.933048998,-0.113500298
0.224041848,-0.119075047
-0.530395736,0.07910885
-1.052199378,0.453077972
-1.283312299,0.821515662
-1.216209432,1.022924087
-0.94539924,0.95877049
-0.664851532,0.601251167
-0.579515574,0.114713488
-0.729296834,-0.370280045
-1.019090738,-0.583402179
-1.330050822,-0.53329344
-1.447146435,-0.326077622
-1.261028619,-0.050982246
-0.708668752,0.102498393
-0.034594013,0.078040065
0.551169567,-0.140510454
0.875214412,-0.432782108
0.839664633,-0.698594566
0.49024286,-0.804074599
0.05628685,-0.772816383
-0.351811203,-0.60426774
-0.58004197,-0.361710139
-0.645092624,-0.073245116
-0.667593951,0.175748023
-0.68668904,0.308500004
-0.733275834,0.362760943
-0.893313366,0.328432565
-0.977976531,0.113214763
-0.88931367,-0.192724935
-0.633558222,-0.532202257
-0.258821428,-0.772900137
0.066205567,-0.872513476
0.242663276,-0.792794969
0.147182429,-0.533615648
-0.175851465,-0.181796118
-0.528547704,0.109541431
-0.755103858,0.248115711
-0.77771132,0.142389863
-0.544834578,-0.062293429
-0.15914066,-0.364606809
0.261452754,-0.52371199
0.536664917,-0.453089929
0.650542483,-0.201848985
0.636691479,0.167740641
0.620906222,0.573380193
0.588650249,0.84369505
0.614400949,0.918945097
0.61698979,0.826736286
0.462627285,0.601128327
0.127552826,0.371918506
-0.365861485,0.204655678
-0.858595617,0.097924775
-1.183650903,0.007938183
-1.232758755,-0.063861209
-0.956578762,-0.241848298
-0.443598548,-0.545481146
0.05110285,-0.927499439
0.36868431,-1.277476944
0.414369777,-1.515063024
0.213673517,-1.605457135
-0.188525209,-1.390988291
-0.538272051,-1.015983686
-0.733556608,-0.498875087
-0.763558995,0.038809028
-0.720931963,0.404877089
-0.683121499,0.492994861
-0.706837496,0.353454818
-0.747959357,0.069746058
-0.694783442,-0.278664167
-0.43072256,-0.523654234
0.043161317,-0.536906167
0.668645314,-0.434731353
1.232471227,-0.132551949
1.512388928,0.131031881
1.512231874,0.282106602
1.129318801,0.318127345
0.596299517,0.296190496
0.089466658,0.375172765
-0.16422727,0.568456522
-0.079173217,0.949477796
0.305334729,1.365877524
0.761478906,1.610095716
1.108927308,1.533965041
1.361106883,1.127247067
1.377368935,0.353887412
1.197964979,-0.507318666
0.943549856,-1.158976793
0.770426951,-1.401668948
0.622987636,-1.205200598
0.617402849,-0.695903929
0.626410498,-0.072118989
0.621630113,0.358210522
0.625931486,0.496426218
0.612191388,0.379814745
0.62325869,0.123791887
0.632017941,-0.029268698
0.583332898,-0.024197061
0.525271795,0.21304786
0.398296005,0.485894063
0.240001385,0.543519731
0.169229602,0.37684555
0.188368204,0.045999151
0.247017336,-0.167066048
0.395944124,-0.121248969
0.417651906,0.378205211
0.24326563,1.118998389
-0.127420705,1.784841261
-0.573151535,2.023817904
-0.830263397,1.781108622
-0.803031911,0.903405914
-0.484215537,-0.412794733
0.0727565,-1.551562288
0.66468389,-2.040315758
1.020900999,-1.896677704
0.963828784,-1.291461626
0.597843731,-0.305009527
-0.009109583,0.465988204
-0.538025457,0.616268966
-0.817450373,0.199951435
-0.753460053,-0.573399096
-0.401255917,-1.208839255
-0.013924105,-1.31649574
0.192209155,-0.835843189
0.206039807,0.201155547
-0.053713755,1.279113363
-0.393132867,1.943720631
-0.610209445,2.008225028
-0.510490624,1.60707602
-0.356622717,0.743193714
-0.129030302,-0.207647435
-0.063293394,-0.789265553
-0.179172627,-0.943289423
-0.445791047,-0.708142877
-0.612882138,-0.287709937
-0.571965175,0.107766019
-0.234441043,0.365014235
0.318190232,0.516997259
0.934033502,0.657011558
1.254525201,0.869524034
1.260397962,1.084260868
0.944131006,1.19351513
0.514088149,0.988345512
0.134959365,0.441624623
-0.015602145,-0.373670429
0.205378785,-1.202855882
0.525905185,-1.649149751
0.741411902,-1.569290529
0.733226744,-0.981639168
0.428244729,0.061013637
-0.017282729,1.099235351
-0.423625354,1.70648374
-0.500905345,1.803030062
-0.222122959,1.406991298
0.242758244,0.717616582
0.656974347,0.011108544
0.816386206,-0.310715068
0.615440543,-0.197237155
0.125027846,0.258779518
-0.400406066,0.791522358
-0.717710809,1.15627616
-0.696529137,1.165420077
-0.258714889,0.909072666
0.385592966,0.445827085
1.02123168,0.095096103
1.368745597,-0.03351479
1.430694229,0.087637278
1.266489071,0.409840289
0.925604612,0.829638067
0.563783407,1.18791104
0.248764767,1.329399732
-0.114068191,1.263194518
-0.48386816,0.990604012
-0.909241617,0.576155254
-1.312467137,0.167770424
-1.479826746,-0.149062615
-1.337965249,-0.293054694
-0.902582487,-0.195083703
-0.171468526,0.060536002
0.530134019,0.463275528
0.874250503,0.842078849
0.816723703,1.137325319
0.321441816,1.209458591
-0.374676778,0.962412786
-0.968390578,0.508369371
-1.205128418,0.018957786
-0.949623689,-0.322696343
-0.337098264,-0.351249703
0.470227092,-0.055248044
1.173545015,0.437473095
1.515340379,0.970743739
1.591935247,1.212348925
1.511368162,1.158832047
1.413825394,0.70867716
1.265865693,0.165881475
1.186771631,-0.341241334
1.107455494,-0.531034728
0.947345322,-0.390735849
0.679380105,-0.008025424
0.277167867,0.410694123
-0.157770238,0.639436376
-0.550411189,0.62006635
-0.833116347,0.316167077
-0.950930455,-0.111013562
-1.018465702,-0.433786472
-0.970513673,-0.537008494
-0.889119657,-0.355226894
-0.669073559,-0.06809426
-0.308530886,0.196674354
0.130349253,0.316002329
0.563924809,0.286071878
0.853146727,0.155034715
0.825725705,0.060557236
0.49561968,0.202301608
-0.06412228,0.608123096
-0.618774567,1.087692644
-0.974999226,1.455224243
-1.014948077,1.593491937
-0.717615498,1.494856029
-0.289279526,1.058709265
0.072294594,0.492873525
0.167945561,0.009081392
-0.034398728,-0.258102688
-0.273766672,-0.22338864
-0.400510469,-0.015795617
-0.301046787,0.181519458
0.206278108,0.140643685
0.819045625,-0.119461937
1.355059681,-0.628454343
1.523241169,-1.138935696
1.2530672,-1.552323505
0.682845267,-1.729632726
-0.004902473,-1.530514597
-0.476007448,-1.074033844
-0.504392658,-0.453419564
-0.143761492,0.069704629
0.385065864,0.448683121
0.796262915,0.663156154
0.905800844,0.692492498
0.712531272,0.61489188
0.37762042,0.468428836
0.138066232,0.250545761
0.149416941,-0.002686166
0.384603265,-0.297790585
0.67137662,-0.586953436
0.74533216,-0.83609985
0.533687292,-0.962329313
-0.081957524,-0.830906384
-0.845675633,-0.524631567
-1.348799175,-0.110852404
-1.491186493,0.306017291
-1.137503244,0.540223598
-0.403583716,0.549034377
0.407130298,0.256053512
0.994062025,-0.204023544
1.184738125,-0.684619708
1.053882946,-1.03455927
0.811327977,-1.179382312
0.713620561,-1.162319279
0.914340472,-0.966527684
1.310521159,-0.673884845
1.696245237,-0.373373852
1.872800482,-0.099888785
1.703943902,0.086227592
1.15509973,0.211053898
0.399071643,0.318706611
-0.256129006,0.387809294
-0.588934548,0.437218881
-0.517842703,0.442274496
-0.254123719,0.49400294
0.060206195,0.574294728
0.160478588,0.778761796
-0.016115102,1.021149644
-0.38431739,1.250755898
-0.72221096,1.338571629
-0.833822509,1.275706152
-0.66523523,0.924398507
-0.241309575,0.38255373
0.278100075,-0.221683742
0.688539198,-0.740368698
0.924565829,-0.985346765
0.980510821,-0.908077102
0.912614919,-0.646220844
0.774184281,-0.324602579
0.692184818,-0.156062394
0.466037361,-0.191716077
0.199866897,-0.455695614
-0.186836629,-0.776152883
-0.668783502,-1.026119701
-1.002306079,-1.009829858
-1.171970778,-0.672098686
-0.965496324,-0.17821795
-0.505167499,0.432555035
-0.014377962,0.861842349
0.327046737,0.986670869
0.316057982,0.844280267
-0.033183278,0.530874172
-0.630300486,0.198439537
-1.077721172,0.012477793
-1.237984538,0.005308444
-1.009717162,0.189929331
-0.434385652,0.431077767
0.170980063,0.63697549
0.651631667,0.67143985
0.829506853,0.548204477
0.737755381,0.272428366
0.54494847,-0.031584866
0.439311605,-0.313597222
0.529576001,-0.573279261
0.760552018,-0.718414509
0.857348914,-0.775139746
0.626218342,-0.66435219
-0.068139202,-0.40770181
-1.015972556,-0.036091937
-1.852968096,0.296574329
-2.20358801,0.466740343
-2.040497668,0.580105959
-1.246456473,0.407283835
0.065333817,-0.128909467
1.35114493,-0.794180228
1.943035641,-1.134114182
1.916820184,-1.32868454
1.421822366,-1.405231748
0.453297066,-0.965954578
-0.429074705,-0.306382999
-0.840401163,0.329018569
-0.646502293,0.770170912
-0.080139133,0.899294536
0.527335137,0.750984173
0.87438577,0.511535507
0.783901643,0.290136309
0.321143395,0.141878958
-0.315718045,0.148848991
-0.770378055,0.121299846
-0.885491611,-0.04087175
-0.674870537,-0.318386439
-0.265785478,-0.692327344
0.168726045,-1.005011911
0.384845781,-1.138719231
0.316660813,-1.023825819
0.102838051,-0.690844905
-0.159346878,-0.29406764
-0.275670017,0.002070809
-0.256754474,0.221834447
-0.138789641,0.250530445
-0.036956707,0.263314311
-0.103531943,0.365995296
-0.37119354,0.577981923
-0.669304377,0.858008376
-0.970340807,0.989652005
-1.024072686,0.878326699
-0.884912056,0.485362662
-0.563336772,-0.137124246
-0.201195942,-0.819045233
0.090430604,-1.291935219
0.185230856,-1.420572627
0.077471649,-1.18281413
-0.112221774,-0.679772127
-0.367966225,-0.167696512
-0.554760437,0.128626767
-0.656314933,0.115416968
-0.737712924,-0.15319978
-0.785017011,-0.553505014
-0.796661097,-0.89945153
-0.735989766,-1.061710453
-0.564521026,-1.084698423
-0.323222067,-1.051394792
0.071474166,-1.010181498
0.393254794,-1.02339153
0.5126024,-1.115623798
0.469090947,-1.102610828
0.118142499,-0.90331748
-0.348916015,-0.574225155
-0.661298323,-0.098175192
-0.722848092,0.352221763
-0.440299629,0.620985797
0.121854648,0.666250788
0.670247579,0.486008488
0.985937638,0.308914522
0.817798687,0.130200899
0.180558349,0.080822528
-0.694689355,0.09490762
-1.464891736,0.006814258
-1.862743962,-0.244771245
-1.727290842,-0.632589635
-1.20035665,-1.046033027
