I,Q
-0.923096846,0.273244735
-0.542837776,-0.198439715
-0.036629625,-0.646329037
0.37078831,-0.960679254
0.417211214,-0.989695728
0.014034788,-0.800921838
-0.689610856,-0.478324514
-1.445579045,-0.188621082
-1.938993162,-0.137565864
-2.029723832,-0.258044713
-1.753324763,-0.437633826
-1.174091119,-0.54189514
-0.51611531,-0.347639295
-0.125804414,0.202382109
-0.14038739,1.086421045
-0.592325539,1.888453939
-1.150655916,2.17139034
-1.482307612,2.085936751
-1.683888864,1.898067136
-1.601411708,1.469838946
-1.160326821,0.73043925
-0.534489461,0.084961784
0.007055941,-0.156007258
0.315507055,-0.026592159
0.403736265,0.288947964
0.364103265,0.582394223
0.313412541,0.610037696
0.38876092,0.326803003
0.581647349,-0.139238861
0.865693352,-0.621916221
1.088123046,-0.935015077
1.173714939,-1.025592032
1.046744922,-0.97693595
0.723383401,-0.852940304
0.313300134,-0.704321903
-0.070309127,-0.58037113
-0.312158404,-0.441212897
-0.420569818,-0.255362793
-0.359643787,0.040159964
-0.233331144,0.350896782
-0.12675363,0.554244367
-0.120523439,0.519023355
-0.198371719,0.252730958
-0.327666619,-0.212628542
-0.481172401,-0.647591547
-0.572119677,-0.821333578
-0.503734378,-0.63101165
-0.294126077,-0.099364372
0.014886856,0.502055396
0.316165811,0.917979311
0.507429383,0.929830234
0.499584028,0.509729648
0.223951479,-0.232124698
-0.233854077,-0.968456804
-0.762351982,-1.391351218
-1.196480304,-1.395791958
-1.453437026,-1.01826254
-1.500635995,-0.475358402
-1.260318444,-0.011088145
-0.944064039,0.097301487
-0.702638899,-0.118149441
-0.633215643,-0.536589431
-0.832241588,-0.892654791
-1.130029501,-0.990302008
-1.448175514,-0.75673418
-1.578591812,-0.367212887
-1.484071328,0.010036874
-1.108524294,0.140399197
-0.629286427,-0.118628404
-0.250410081,-0.63421402
-0.076160579,-1.16107752
-0.181294724,-1.499575298
-0.486459095,-1.473231183
-0.813784945,-1.102085088
-0.943000214,-0.508564292
-0.790062225,0.141066839
-0.356113056,0.564434129
0.239519233,0.766974315
0.723466682,0.722020851
1.035741131,0.618584631
1.089581913,0.550357592
0.988660033,0.51187214
0.840961011,0.540718154
0.789026932,0.489028557
0.905758591,0.348244317
1.132594418,0.067067174
1.352399013,-0.291566662
1.453420107,-0.630020487
1.324225679,-0.847376495
1.033930176,-0.974742433
0.696085309,-0.900118156
0.420797119,-0.643398921
0.342382562,-0.301848385
0.47656647,0.057993985
0.764138175,0.484295301
0.980351921,0.841251156
1.107352486,1.057238916
1.094093879,1.043958111
1.009552298,0.757268662
0.889265634,0.235203016
0.848897751,-0.404796735
0.893674299,-0.94522892
0.976926623,-1.15820077
0.975751746,-0.981571853
0.788931993,-0.461763426
0.37424565,0.240435376
-0.201591596,0.847071721
-0.76212343,1.017124034
-1.137279483,0.725468605
-1.193003614,0.094329582
-0.926735746,-0.695710018
-0.398652698,-1.252142402
0.153693887,-1.402466377
0.554061453,-1.155449982
0.609481071,-0.659681946
0.382695547,-0.10208402
-0.097867644,0.201928426
-0.586172005,0.19546636
-0.954946834,-0.013407004
-1.019156782,-0.195146815
-0.761009119,-0.20188022
-0.229902271,0.106618122
0.387531207,0.592121146
0.937418755,1.000943084
1.258424396,1.155229303
1.328608219,0.859748214
1.140676599,0.202721775
0.714141326,-0.556229447
0.182399683,-1.095437797
-0.312362622,-1.182950671
-0.660236863,-0.788104988
-0.823615544,-0.018336218
-0.749297736,0.736562823
-0.570471209,1.228076773
-0.306818204,1.260715868
-0.092554918,0.825824663
0.008881376,0.123166171
-0.049512072,-0.593261126
-0.223518723,-1.053739678
-0.45195424,-1.17808021
-0.665738008,-0.966348727
-0.827024971,-0.58170982
-0.818401547,-0.200091633
-0.667765713,0.068122496
-0.412803933,0.167052547
-0.037192043,0.127139136
0.306273682,-0.008892994
0.588985761,-0.171924408
0.714659012,-0.328691953
0.683835113,-0.473694404
0.532552563,-0.586375323
0.285637583,-0.63925615
0.065688134,-0.634577245
-0.118579163,-0.494102433
-0.124492689,-0.349385077
0.049818434,-0.187728285
0.306126789,-0.167190334
0.578999452,-0.350765207
0.695067446,-0.707376705
0.617807082,-1.178826206
0.371386504,-1.596249629
0.00744822,-1.873981278
-0.317795766,-1.91847407
-0.542318068,-1.793969041
-0.509895232,-1.5562421
-0.307255317,-1.273734054
-0.012783835,-1.009680722
0.172313212,-0.801246235
0.156196457,-0.594892557
-0.107679088,-0.413546511
-0.514150597,-0.172726635
-0.967429288,0.032379124
-1.244502151,0.076057015
-1.279724244,-0.082352626
-1.031644468,-0.442940503
-0.652352188,-0.973387925
-0.192106433,-1.471022834
0.167854173,-1.722131821
0.360391893,-1.641359132
0.435582225,-1.265052209
0.467392042,-0.62426607
0.548492459,0.070678699
0.625309313,0.64021087
0.659634836,0.924247793
0.565376007,0.857000504
0.271662391,0.543744206
-0.253390865,0.112157976
-0.88784351,-0.340814049
-1.410895002,-0.668650936
-1.727691577,-0.82266532
-1.824605821,-0.767417417
-1.738185286,-0.547774888
-1.452342775,-0.17750545
-1.198333906,0.218824179
-1.010882073,0.563190032
-0.950040481,0.727178436
-0.960860907,0.639408755
-0.982457012,0.289907276
-0.879782959,-0.245957405
-0.632425599,-0.725635761
-0.277671202,-0.98367435
0.090826567,-0.874293328
0.374127547,-0.347075278
0.561717633,0.409816808
0.60718404,1.09600043
0.60175971,1.42318779
0.589082883,1.199442372
0.590290111,0.44074941
0.486199112,-0.651054639
0.359681618,-1.662469379
0.140848313,-2.206244944
-0.205389291,-2.279801164
-0.653537264,-1.958260986
-0.974740356,-1.232148852
-0.996804067,-0.452460637
-0.694507166,0.082058363
-0.151329049,0.168819227
0.51403249,-0.079428463
1.090970623,-0.4588306
1.438278847,-0.766205931
1.578431487,-0.869897146
1.555189134,-0.777003593
1.431681855,-0.570934957
1.341994746,-0.331119605
1.311587177,-0.168031536
1.313434716,-0.117256712
1.288757311,-0.097497071
1.140775372,-0.022590884
0.844294621,0.201389951
0.403568955,0.557790695
-0.063906422,0.939622526
-0.4918665,1.225163469
-0.743611186,1.371797557
-0.840773701,1.321469081
-0.756734704,1.132766832
-0.615819283,0.847762496
-0.44331575,0.527641409
-0.277710547,0.209309583
-0.151715156,-0.049282019
-0.079933504,-0.242292808
-0.038495877,-0.350459426
-0.020952114,-0.300989041
0.037204551,-0.070173376
0.111762436,0.366038675
0.18822859,0.939376645
0.304652199,1.493007896
0.417381762,1.930123691
0.53572092,2.092310207
0.652080474,2.025851646
0.706481996,1.766313374
0.610181554,1.3557613
0.393721947,0.98636746
0.116330813,0.733316018
-0.080307159,0.59333866
-0.130272147,0.557463179
-0.04999891,0.487412457
0.171863736,0.332901593
0.379629541,0.094559482
0.469596935,-0.108797443
0.419280051,-0.222399477
0.245564156,-0.131313587
0.067882949,0.129652096
0.019837103,0.466624278
0.185503855,0.789264582
0.578924114,0.969612213
1.074084406,1.063741855
1.460789674,1.058572234
1.592739504,1.010480095
1.416817748,0.974578569
0.986718075,0.90474288
0.391082412,0.778831661
-0.130656799,0.448837428
-0.314716559,-0.027990583
-0.113159714,-0.571082127
0.460904236,-1.018816958
1.217032838,-1.087884107
1.905440542,-0.730871491
2.294004986,0.015215656
2.298783397,0.790958814
2.10099357,1.382222607
1.855813204,1.691712168
1.58294388,1.63634575
1.161025133,1.094268041
0.576005944,0.248881293
0.089157289,-0.445681528
-0.193161978,-0.768209559
-0.217692623,-0.584157669
0.013783993,-0.046518302
0.415859452,0.654651132
0.790599862,1.198449337
1.056971924,1.447569212
1.138297651,1.369400302
1.045000279,1.106088767
0.779723418,0.775511167
0.532060304,0.557634607
0.381930884,0.534956234
0.504852569,0.642416274
0.699304344,0.810859082
0.909838846,0.894915935
0.943859304,0.857735474
0.722346115,0.719957948
0.272579748,0.525932133
-0.209341498,0.388394603
-0.497810956,0.325537042
-0.392525411,0.331064684
0.105053872,0.397654183
0.825980688,0.457330151
1.464978653,0.506170884
1.778355807,0.571095821
1.73630744,0.598940485
1.328397439,0.578224411
0.734670857,0.558827275
0.224935878,0.471023103
0.096699029,0.280670748
0.305308905,0.054413971
0.739708235,-0.230061365
1.107108887,-0.368171099
1.199141117,-0.409982562
0.919480824,-0.24037345
0.329520792,0.061720731
-0.318649957,0.437359144
-0.770246581,0.692278678
-0.819866455,0.861601103
-0.54613283,0.916236798
-0.098527033,0.842796827
0.261197581,0.758023547
0.345478087,0.639117636
0.104313451,0.52294425
-0.338356754,0.302161615
-0.793096497,-0.034334173
-1.051474449,-0.509869175
-1.038142076,-1.035020413
-0.794269084,-1.417816589
-0.482122218,-1.540077092
-0.233817255,-1.327859096
-0.102473106,-0.810072096
-0.063729778,-0.194974077
-0.031611841,0.32565237
0.003066283,0.516872708
0.138565389,0.304274454
0.242272015,-0.239938512
0.246219052,-0.871665667
0.120311459,-1.341267163
-0.157131861,-1.46641303
-0.441125149,-1.246654333
-0.485010251,-0.722117789
-0.173974714,-0.187815034
0.515814916,0.208080826
1.335572207,0.246931355
1.954558154,0.020464992
2.178488338,-0.421840327
1.864574806,-0.9595968
0.996000406,-1.410029896
-0.219079876,-1.532012588
-1.322345304,-1.384748978
-1.915872719,-1.069430732
-2.092978949,-0.719290701
-1.838954114,-0.362275188
-1.181533124,-0.10824078
-0.42356479,0.012268501
0.112873858,0.002625021
0.361425112,-0.026669825
0.369045663,-0.097182598
0.281288713,-0.169206975
0.252864555,-0.198442758
0.394178974,-0.205774703
0.685876619,-0.219475808
1.044587482,-0.199076562
1.351432935,-0.139772788
1.536066453,-0.104854085
1.608878608,-0.111017248
1.604536902,-0.158920932
1.512857748,-0.251069283
1.303715295,-0.293534379
1.031406468,-0.243048691
0.649271327,-0.078786466
0.225909506,0.216065251
-0.146759032,0.650104896
-0.339206784,1.061445438
-0.245239175,1.415603266
0.107302105,1.63262001
0.647018172,1.691013233
1.173848788,1.581440247
1.52275442,1.306543502
1.583040254,0.889868539
1.373013212,0.368188995
0.947252799,-0.160458587
0.571780998,-0.604534206
0.440046476,-0.940208407
0.612996858,-1.067343785
1.029054063,-0.980452099
1.469900929,-0.722693306
1.76199663,-0.388765361
1.763215393,-0.100610614
1.53451858,0.00784051
1.202727124,-0.07068813
0.917906889,-0.331848528
0.82610639,-0.653333784
0.989296012,-0.949289492
1.249313655,-1.072741869
1.478817506,-1.035131289
1.516807157,-0.860565774
1.277876787,-0.696540392
0.888695556,-0.608228296
0.439200421,-0.642722866
0.165106772,-0.82253267
0.187019279,-1.046025318
0.45737108,-1.202974954
0.815980288,-1.162797116
1.07147936,-1.01173317
1.072050358,-0.752697454
0.771665815,-0.580364243
0.218190866,-0.566680908
-0.317431525,-0.747336144
-0.683079425,-1.05304195
-0.701430122,-1.312178146
-0.415274022,-1.371173224
0.070052787,-1.170661461
0.515092381,-0.649218032
0.755518053,-0.008311142
0.656735906,0.577122645
0.285452269,0.87589784
-0.23220193,0.749931177
-0.638791669,0.315700198
-0.797321518,-0.338060255
-0.637454334,-0.972126679
-0.212605392,-1.358100745
0.271155625,-1.460402783
0.668441438,-1.2696535
0.844667506,-0.913622757
0.720839718,-0.567863561
0.375409321,-0.283333784
-0.055004075,-0.160590966
-0.399347695,-0.204395607
-0.56667306,-0.283184433
-0.510077307,-0.348478154
-0.302453688,-0.377721022
-0.062593613,-0.331724374
0.129461117,-0.270265512
0.156432849,-0.31259101
0.047765105,-0.42084472
-0.103705624,-0.618672894
-0.235415942,-0.856889191
-0.239715331,-1.042936783
-0.156116305,-1.075403446
-0.020407958,-0.952909096
0.058229519,-0.62167038
0.037785391,-0.153414365
-0.123801682,0.337130692
-0.373913143,0.748231825
-0.608847424,1.019327651
-0.728079532,1.06063805
-0.702657794,0.890061546
-0.515439297,0.538117872
-0.295102938,0.046658755
-0.143516793,-0.472248959
-0.162444075,-0.975264765
-0.33832254,-1.347660071
-0.626199675,-1.584537362
-0.841364558,-1.644315877
-0.947614953,-1.601058405
-0.813263132,-1.485095207
-0.546357381,-1.285892983
-0.218315162,-1.056160946
-0.037063992,-0.826166069
-0.106263077,-0.578976248
-0.470868696,-0.263119206
-1.021237111,-0.003168333
-1.531838338,0.275793702
-1.882962918,0.495878154
-1.89145245,0.719444447
-1.582471322,0.924144191
-1.043073703,1.074550919
-0.485514652,1.086519248
-0.000529553,1.059436495
0.261198056,0.986163563
0.253117332,0.930281858
0.146971994,0.898475134
0.035934547,0.918365439
-0.008519966,1.003370925
0.071749221,1.112519414
0.267867464,1.194654527
0.495587943,1.219256861
0.664961114,1.118451879
0.770446411,0.909357969
0.740300654,0.602702044
0.68345198,0.277228401
0.559732955,-0.047619635
0.454787018,-0.281011768
0.367668892,-0.383822971
0.234574336,-0.409990879
0.066536072,-0.414096961
-0.157415945,-0.379590035
-0.359391893,-0.375339304
-0.456460302,-0.351673421
-0.378209119,-0.25492702
-0.106577005,-0.084002501
0.366506587,0.210048112
0.851334373,0.551290715
1.298265963,0.85708768
1.508180116,0.99398349
1.54141662,0.877537661
1.381000457,0.488009378
1.088614491,-0.10072164
0.791231923,-0.746300349
0.635521908,-1.216255092
0.644624522,-1.441894973
0.821316307,-1.37046547
1.006774146,-1.107137406
1.100952938,-0.753461863
1.038672954,-0.510710299
0.826305513,-0.470227723
0.491395991,-0.654401639
0.163039682,-0.925158464
-0.06945944,-1.193890878
-0.157927048,-1.267648116
-0.151807758,-1.153486589
-0.102080608,-0.885353869
-0.098017777,-0.592689013
-0.179281661,-0.453953397
-0.303720733,-0.57288056
-0.386659317,-0.962220692
-0.22716496,-1.452600474
0.163588618,-1.830640886
0.715469919,-1.932227197
1.316951611,-1.685258778
1.770646713,-1.183234621
1.955425083,-0.551453008
1.785895648,0.049310273
1.34207533,0.377741486
0.740267389,0.405492358
0.217149489,0.116848906
-0.058600127,-0.323031621
0.015450376,-0.705749606
0.301878972,-0.918382922
0.666689831,-0.891497928
0.848548797,-0.713261632
0.814880306,-0.514939355
0.473103162,-0.41970238
0.018734295,-0.504336913
-0.437678852,-0.72948915
-0.799380342,-0.980581979
-0.982771835,-1.106004712
-1.073790158,-1.020504594
-1.136537044,-0.637151864
-1.222204059,-0.173002117
-1.291396124,0.294057864
-1.290523387,0.594132476
-1.174162282,0.580176907
-0.950600553,0.321321749
-0.633846037,-0.093466166
-0.343012081,-0.506889473
-0.231714012,-0.779233587
-0.302947265,-0.822338387
-0.552228441,-0.668643338
-0.766713705,-0.501170029
-0.827857228,-0.349944028
-0.657942122,-0.315255932
-0.256868582,-0.419890849
0.134937222,-0.564262397
0.322324803,-0.661990264
0.087086015,-0.619533171
-0.544587662,-0.400136147
-1.340793513,-0.096723446
-1.962085214,0.183435395
-2.164267222,0.32852729
-1.857777018,0.417125251
-0.954359556,0.346362317
0.291409816,0.063676799
1.368423038,-0.245927144
1.961473306,-0.393504299
1.998896071,-0.469796343
1.655347718,-0.538409761
1.046923804,-0.501235237
0.526675881,-0.424149185
0.248798256,-0.428242094
0.27868103,-0.527132402
0.412361589,-0.786523746
0.427045699,-1.132382995
0.230524062,-1.476181728
-0.174001321,-1.781542941
-0.568750106,-1.931169064
-0.798318248,-1.92275784
-0.687385952,-1.693626122
-0.194886948,-1.277911267
0.524102977,-0.704139116
1.169464889,-0.09078515
1.429001558,0.440716613
1.241985881,0.753052446
0.701977941,0.856945609
0.038093469,0.792647023
-0.442925406,0.62815031
-0.567876354,0.431962384
-0.313166429,0.235416107
0.154792149,0.084953436
0.575573475,-0.06443532
0.76273048,-0.31433855
0.615576175,-0.599424673
0.224011548,-0.940288566
-0.26240107,-1.210392013
-0.686581713,-1.309089499
-0.962083981,-1.205003007
-1.081643805,-0.962741056
-1.045895384,-0.702350477
-0.957614507,-0.569901221
-0.824985062,-0.674689332
-0.665224158,-1.027255548
-0.4557501,-1.463643979
-0.231807254,-1.793016763
-0.068290144,-1.788051749
-0.061617717,-1.390750247
-0.235142471,-0.634668298
-0.57360372,0.221697839
-0.98957898,0.797749129
-1.241056467,0.851931125
-1.262862058,0.370325181
-0.939895847,-0.504403363
-0.425353504,-1.341752077
0.066221743,-1.791976877
0.304568644,-1.646805235
0.15970125,-0.959052079
-0.207262409,0.126821268
-0.659937066,1.072854464
-0.869852611,1.537558256
-0.643290494,1.457751235
0.005181632,0.865971664
0.860843079,0.099808894
1.526854289,-0.430645206
1.741659897,-0.502209314
1.416676231,-0.180694443
0.589304112,0.344405181
-0.349761905,0.70698161
-1.030608404,0.553157466
-1.181289272,-0.141761581
-0.722099793,-1.126070796
0.122479047,-1.942528936
0.956495395,-2.133657519
1.406738453,-1.858659387
1.445436887,-1.157687933
1.087952069,-0.07649365
0.536611635,0.89984125
0.062534036,1.297282343
-0.102624752,1.035590523
-0.000881175,0.331087645
0.192801239,-0.451262666
0.324163921,-0.852096841
0.204676376,-0.717262061
-0.187356072,-0.055868109
-0.639878401,0.835258622
-1.01091369,1.482846787
-1.178669615,1.70335212
-1.012750083,1.571503105
-0.649946102,1.160101393
-0.185139414,0.725202726
0.231564379,0.536132152
0.535285228,0.732717724
0.734571644,1.172788015
0.848948586,1.558058995
1.016569148,1.674702338
1.172890329,1.390806844
1.226448226,0.754159228
0.949142218,0.010048139
0.362466311,-0.489850542
-0.427946851,-0.554117298
-1.196532558,-0.161835161
-1.668442563,0.419590477
-1.758833425,0.953587484
-1.464722988,1.251139582
-0.839535491,1.188375894
-0.13884405,0.778437204
0.379830958,0.227566416
0.605487178,-0.149130149
0.601938479,-0.131371965
0.415006344,0.163160794
0.258955723,0.626914402
0.129501633,1.016558579
0.056761883,1.149376336
-0.115007285,0.989414908
-0.420997415,0.612783799
-0.863327105,0.132283022
-1.259847189,-0.234153631
-1.384780464,-0.408820837
-1.161577092,-0.417798125
-0.547718318,-0.338962206
0.331195656,-0.290151428
1.098144115,-0.295521414
1.382831071,-0.37526453
1.101884542,-0.451194118
0.283224183,-0.486767916
-0.788002004,-0.372761225
-1.578737866,-0.276353373
-1.831030867,-0.175955194
-1.476449859,-0.123104739
-0.578070399,-0.195552016
0.469506425,-0.316832034
1.163469009,-0.3976387
1.240194905,-0.408590347
0.652701535,-0.302430827
-0.346617554,-0.04417397
-1.341603859,0.212412339
-1.895985505,0.391814466
-1.828653981,0.586659106
-1.184131235,0.748704918
-0.050285701,0.834215878
1.104918175,0.836260401
1.863509945,0.795981396
2.15985916,0.657093751
2.103370904,0.391852569
1.717506278,-0.003080044
1.108134031,-0.396142125
0.542940694,-0.615349928
0.180556151,-0.540956249
0.093080616,-0.172155415
0.272762817,0.428946285
0.594630896,1.033299165
0.896757158,1.469712247
1.115234202,1.601874303
1.196449297,1.431045375
1.069610352,1.067332788
0.710979413,0.770758281
0.147059734,0.739151473
-0.385223476,1.02682269
-0.775705806,1.538724336
-0.906158005,1.985588843
-0.72981589,2.200822052
-0.396476019,2.187243816
-0.002027926,1.696700165
0.224164338,0.794620279
0.142624494,-0.154925709
-0.176125124,-0.784380409
-0.57652523,-0.960585357
-0.888920816,-0.683940547
-0.94732879,-0.136079744
-0.72402452,0.396042211
-0.314373122,0.698459247
0.055693753,0.717600501
0.256186479,0.48062835
0.094759489,0.184977718
-0.354374562,-0.001619836
-0.922873242,-0.0247925
-1.36001212,0.123214593
