I,Q
0.28136236,0.283570045
0.171064559,0.404353596
0.110313966,0.396375513
0.1044673,0.289582498
0.122888543,0.155726767
0.114571193,0.070289126
0.037124152,0.076008149
-0.115824248,0.165338413
-0.304423372,0.288699968
-0.457213818,0.382260513
-0.505210722,0.399912336
-0.418946703,0.333347128
-0.228853811,0.211502888
-0.016588664,0.081841596
0.120711609,-0.015078631
0.116937427,-0.063926706
-0.02868328,-0.077048408
-0.247516312,-0.08152243
-0.431258245,-0.09956411
-0.482127381,-0.133948587
-0.359458309,-0.16648902
-0.099859521,-0.169771136
0.199127374,-0.124824761
0.423912874,-0.034319766
0.496224271,0.076289639
0.405909662,0.170293999
0.209836899,0.217481009
-0.001099472,0.208384322
-0.148810407,0.157500439
-0.204184551,0.09421981
-0.194491436,0.046961445
-0.179642963,0.02945872
-0.211638015,0.036502701
-0.300318725,0.05078844
-0.404831002,0.056132229
-0.455933942,0.048862656
-0.397178266,0.04054478
-0.222176533,0.050512687
0.013397098,0.092842854
0.213393491,0.165809681
0.286785131,0.250512276
0.194401534,0.319973641
-0.02763092,0.353673142
-0.280963436,0.348897021
-0.449471121,0.321711644
-0.453834247,0.296198286
-0.289498404,0.28766418
-0.029212411,0.289792936
0.211231435,0.274419426
0.327353444,0.206082589
0.274094569,0.064995852
0.084832181,-0.133781543
-0.146891832,-0.336848582
-0.312883868,-0.469550639
-0.340322379,-0.46809029
-0.222508038,-0.312378778
-0.017144159,-0.043122046
0.184639868,0.247364468
0.301544005,0.449264654
0.296212873,0.480740195
0.185253301,0.324685199
0.023495714,0.039344372
-0.126317742,-0.263504342
-0.221405068,-0.464474747
-0.250968064,-0.486938885
-0.229262101,-0.329571801
-0.177468395,-0.066402715
-0.107510595,0.185852347
-0.018219741,0.318704213
0.094561634,0.278419017
0.22181177,0.087679565
0.331440806,-0.166670522
0.373804703,-0.373470424
0.302611432,-0.446135226
0.101372719,-0.358576061
-0.199249134,-0.15277528
-0.524579954,0.083900615
-0.780984551,0.259730926
-0.892752559,0.318312219
-0.83383559,0.258863706
-0.639000493,0.129192515
-0.388441147,-0.003323732
-0.172618014,-0.087203774
-0.053658777,-0.110977133
-0.041233801,-0.104600768
-0.093659225,-0.118601078
-0.142726413,-0.192545561
-0.129538225,-0.329568402
-0.033909016,-0.490337514
0.116275713,-0.60985349
0.259176995,-0.628858542
0.328777564,-0.524183588
0.285637306,-0.322740243
0.134496685,-0.091845739
-0.07827,0.089821689
-0.284581875,0.166841563
-0.421681824,0.130731038
-0.454069286,0.021540078
-0.382049245,-0.093015788
-0.23573442,-0.150420622
-0.059802389,-0.122167571
0.102883675,-0.024817557
0.222238772,0.09133976
0.284231554,0.169497011
0.28841739,0.17517622
0.243589583,0.112045964
0.164492021,0.017037387
0.070034898,-0.062087483
-0.018593674,-0.094433393
-0.081660102,-0.083895537
-0.106427728,-0.067334815
-0.092191044,-0.093393945
-0.051501124,-0.192741769
-0.005599247,-0.355598594
0.024835046,-0.529375964
0.029455144,-0.639458069
0.01333649,-0.624329118
-0.005893594,-0.46832437
-0.008075584,-0.215373962
0.017196938,0.044538383
0.062616031,0.211693737
0.104288127,0.220096398
0.112141675,0.068373583
0.064844319,-0.176477737
-0.038183023,-0.405071786
-0.173874841,-0.51052771
-0.303480393,-0.432899496
-0.387657472,-0.183955791
-0.401479237,0.158104069
-0.342417087,0.481170414
-0.2282231,0.684501427
-0.086914252,0.717367059
0.055142139,0.595393792
0.180749461,0.389241757
0.28194887,0.192209081
0.354350309,0.081649059
0.390931625,0.090374848
0.380637625,0.198553866
0.313789438,0.347074252
0.191509227,0.464505264
0.032992054,0.495301429
-0.125299586,0.41817147
-0.240435485,0.249197478
-0.280024849,0.0312507
-0.23743799,-0.183687339
-0.137089565,-0.351347087
-0.025941051,-0.445395909
0.045877469,-0.459357374
0.046735973,-0.402178089
-0.022689835,-0.291167249
-0.130086105,-0.145663924
-0.226304837,0.016874994
-0.267145925,0.182378321
-0.231762276,0.340139025
-0.129369505,0.482083734
0.007929504,0.601671044
0.141444964,0.692519126
0.24243336,0.747135966
0.300711522,0.756618664
0.322200779,0.71230093
0.318611911,0.609635795
0.296637435,0.453243182
0.253710702,0.260748599
0.182912042,0.062696496
0.083609687,-0.103041441
-0.029555908,-0.201600484
-0.126298293,-0.21292316
-0.171120097,-0.140368035
-0.140273448,-0.012099903
-0.036434337,0.126187433
0.107567029,0.225187401
0.239564739,0.247687025
0.309570409,0.180354589
0.29218527,0.037408848
0.198950552,-0.144834593
0.074109277,-0.32008901
-0.024825638,-0.446199776
-0.052866992,-0.496328059
0.002291493,-0.464016909
0.115070744,-0.361594506
0.233884635,-0.213752714
0.3041971,-0.049350047
0.291928899,0.105700015
0.196841673,0.232760482
0.050844075,0.321739889
-0.096577871,0.370052431
-0.198098534,0.3804267
-0.224513218,0.358604892
-0.171126721,0.31161646
-0.054168283,0.246926225
0.098607503,0.172406215
0.257497076,0.096739357
0.396831196,0.029571221
0.497108392,-0.019344421
0.545698558,-0.042401418
0.538675856,-0.037372761
0.484058432,-0.01021518
0.403847788,0.024497064
0.331100885,0.04698804
0.300124519,0.03941865
0.332055336,-0.005566074
0.422147267,-0.078835091
0.536243822,-0.155201958
0.620757697,-0.201911314
0.624047793,-0.193003
0.520546862,-0.123744617
0.326059186,-0.017886997
0.095478498,0.077476966
-0.098013199,0.109524644
-0.194013709,0.043668954
-0.172113721,-0.116489829
-0.061938733,-0.323415523
0.069712424,-0.499082426
0.149431255,-0.56424683
0.131355162,-0.472329654
0.018537341,-0.233230073
-0.139046004,0.084566803
-0.269195171,0.376495108
-0.313057605,0.541146997
-0.25421715,0.52041294
-0.126965038,0.323440951
0.00042376,0.023712029
0.059284014,-0.270066262
0.014578067,-0.457164417
-0.117301614,-0.483872829
-0.275580584,-0.362019677
-0.383462435,-0.159752928
-0.383988237,0.03040374
-0.266244627,0.131493278
-0.069850464,0.112481211
0.133588107,-0.00344461
0.272405165,-0.154615654
0.304760044,-0.271806966
0.233040643,-0.309279655
0.097678661,-0.261943262
-0.044565301,-0.162091702
-0.145964708,-0.059162332
-0.184623011,0.006337313
-0.166268323,0.021692826
-0.113004587,0.005040151
-0.047372557,-0.007700319
0.018734976,0.015579884
0.084948259,0.084400096
0.15452082,0.179116913
0.22442814,0.259522777
0.281106656,0.284054179
0.305544586,0.230074643
0.285170319,0.105515855
0.225174106,-0.053416054
0.151475311,-0.197087765
0.101900756,-0.28279139
0.108884818,-0.29145368
0.182310337,-0.23372906
0.301861801,-0.1436357
0.423820587,-0.063416149
0.499843878,-0.026705902
0.498871661,-0.04706755
0.42138588,-0.115868518
0.298922116,-0.209050349
0.179128418,-0.29866788
0.103898886,-0.363683447
0.091389583,-0.395696249
0.130386767,-0.398191394
0.188884815,-0.38098631
0.231440198,-0.353433285
0.235779185,-0.319929316
0.200310904,-0.279635392
0.139785159,-0.229958629
0.073093524,-0.171442901
0.011334213,-0.111076613
-0.046504036,-0.061864783
-0.10798284,-0.038383755
-0.175923848,-0.050082198
-0.23943854,-0.095404537
-0.274346998,-0.159794244
-0.254580305,-0.219222901
-0.169230491,-0.248594974
-0.035546402,-0.232103376
0.100872329,-0.171331379
0.181284236,-0.08727085
0.158747504,-0.014493678
0.021166889,0.01120053
-0.19939621,-0.032577449
-0.436969315,-0.143600482
-0.617852525,-0.292217907
-0.691036624,-0.429007794
-0.648652589,-0.500904026
-0.526796706,-0.470234039
-0.386519424,-0.329530751
-0.284396519,-0.106210852
-0.247054528,0.145113783
-0.261794712,0.36021706
-0.287210146,0.48641611
-0.277645758,0.499590445
-0.208620136,0.410959545
-0.090265639,0.261454371
0.037658632,0.106161055
0.126038435,-0.005185237
0.141127021,-0.044606743
0.080988046,-0.013723683
-0.024368639,0.059032515
-0.128518474,0.13011016
-0.191177617,0.156934916
-0.19595009,0.112952042
-0.154564937,-0.002992792
-0.09647957,-0.165464368
-0.050570825,-0.329499643
-0.029534537,-0.443799429
-0.025573557,-0.46642768
-0.019229267,-0.378723096
0.004414445,-0.193351068
0.042218958,0.04638904
0.070808981,0.276753472
0.057968941,0.431210063
-0.018001953,0.460802739
-0.151600098,0.350804173
-0.306011572,0.127572886
-0.425293589,-0.14778533
-0.458006014,-0.397924826
-0.381089739,-0.554254389
-0.212041905,-0.579757866
-0.002859146,-0.481148086
0.181861883,-0.305456039
0.292390673,-0.121987192
0.313809398,0.003643401
0.269084559,0.033397277
0.204302889,-0.030667072
0.163913046,-0.149968778
0.168577955,-0.267232489
0.206603164,-0.330901978
0.242772918,-0.315878061
0.239485114,-0.232073448
0.178886463,-0.11761766
0.074370132,-0.020158767
-0.034601513,0.025257431
-0.101769396,0.011944407
-0.097638127,-0.035878348
-0.025315885,-0.074727553
0.079502181,-0.062433174
0.164618391,0.021510582
0.185733832,0.164893159
0.127371882,0.326078009
0.010332374,0.450445889
-0.117673766,0.493041633
-0.203444787,0.437672588
-0.211403888,0.304103246
-0.137614913,0.140046119
-0.008662069,0.001241372
0.133174225,-0.071791141
0.250542197,-0.070114211
0.327144449,-0.018510937
0.371733094,0.037677152
0.408596006,0.055115728
0.459863765,0.014021885
0.52891469,-0.071607776
0.593563378,-0.160386397
0.613000252,-0.204050156
0.545905088,-0.172550875
0.37181797,-0.071340108
0.106075619,0.058467672
-0.19890132,0.15841199
-0.467619952,0.181555885
-0.626218305,0.117897318
-0.628845373,0.002797617
-0.475812514,-0.097657954
-0.216462388,-0.119153891
0.064867753,-0.034490403
0.27541133,0.126347614
0.344215046,0.283703306
0.245756775,0.34290177
0.008685792,0.241697351
-0.293660402,-0.011972446
-0.568101043,-0.332088018
-0.733487282,-0.584010536
-0.748466405,-0.641173857
-0.625022192,-0.444572471
-0.422478459,-0.037020273
-0.223760925,0.446091269
-0.102611962,0.828485263
-0.094411113,0.965974001
-0.182411213,0.808370931
-0.305476676,0.421679904
-0.384783683,-0.040599156
-0.358839352,-0.404760959
-0.212126141,-0.552210532
0.01526415,-0.468112567
0.241966441,-0.241081381
0.378361854,-0.014853655
0.364596466,0.08417775
0.197224885,0.008256423
-0.067405095,-0.19116269
-0.334978878,-0.392872741
-0.511148802,-0.469986883
-0.539288472,-0.35621664
-0.421831121,-0.081172839
-0.21632327,0.242711436
-0.008681766,0.474660827
0.123756416,0.51379583
0.142653418,0.346921963
0.05951512,0.052423647
-0.076402798,-0.240705804
-0.205560338,-0.417019888
-0.286533957,-0.429022013
-0.311386803,-0.314631418
-0.301463943,-0.170123278
-0.287567515,-0.094107948
-0.286626403,-0.132795779
-0.28857764,-0.255484661
-0.261377858,-0.372782441
-0.1718717,-0.387291579
-0.011029128,-0.249345909
0.191191234,0.012151691
0.37140671,0.300467969
0.458372138,0.498041135
0.407126595,0.525351392
0.224639814,0.381096836
-0.02719259,0.142982883
-0.254836558,-0.070989724
-0.373223903,-0.160476445
-0.344117381,-0.09020614
-0.193948696,0.096758471
-0.001534304,0.305252146
0.139496005,0.438508812
0.166063106,0.44576292
0.076811252,0.342525171
-0.066663117,0.19468261
-0.17003765,0.077297304
-0.153992842,0.032132228
0.00358966,0.047571543
0.252021023,0.071249965
0.487491905,0.04696438
0.599792737,-0.046245688
0.524431277,-0.176052786
0.275309774,-0.271008404
-0.058155081,-0.259701062
-0.34896913,-0.113191229
-0.488444303,0.133447751
-0.434285563,0.393579982
-0.228652213,0.569940086
0.022033996,0.60262705
0.19595577,0.498359977
0.210716465,0.324939957
0.05904419,0.173569141
-0.190286869,0.109209126
-0.425553975,0.13590023
-0.542881362,0.196087806
-0.491017198,0.204627453
-0.290307629,0.099158106
-0.019003929,-0.120727024
0.224576839,-0.387457778
0.365066036,-0.596917726
0.378400938,-0.661383575
0.294214743,-0.556083911
0.174121269,-0.334380947
0.078891457,-0.102905928
0.04136779,0.030894292
0.057234513,0.011676239
0.095524744,-0.137888635
0.120615276,-0.331487399
0.11258749,-0.465892634
0.075293499,-0.475159854
0.029368532,-0.363706625
-0.003868244,-0.201141624
-0.016972149,-0.082175641
-0.02039079,-0.073501254
-0.033732536,-0.176330875
-0.069979366,-0.324792583
-0.122803546,-0.421196014
-0.165621311,-0.389528184
-0.164321918,-0.218814528
-0.097478609,0.026761652
0.027134246,0.236738861
0.169801482,0.307778765
0.273179285,0.194571499
0.287900305,-0.067241994
0.19724962,-0.377096447
0.028342381,-0.615729214
-0.156603715,-0.698213121
-0.285647564,-0.608120753
-0.307621148,-0.397863065
-0.21353238,-0.157847723
-0.038977755,0.027792284
0.153185002,0.116136126
0.301259114,0.115299977
0.370590285,0.067856876
0.365049298,0.020373529
0.319726064,-0.002561836
0.279718724,-0.006095523
0.276324314,-0.012747511
0.312460467,-0.039967142
0.363804841,-0.082951809
0.39390364,-0.114082741
0.374648995,-0.099721637
0.301406699,-0.02423626
0.195462021,0.093691
0.093283859,0.203432313
0.028713635,0.243948266
0.017254303,0.173971607
0.049890687,-0.004997994
0.09858881,-0.245391353
0.129777674,-0.472311459
0.118718577,-0.615269698
0.058177913,-0.637361473
-0.041475277,-0.548067187
-0.159041976,-0.394655478
-0.271489386,-0.238065136
-0.360555597,-0.12629466
-0.414870783,-0.078194031
-0.428670621,-0.083731804
-0.399975891,-0.117502108
-0.33057621,-0.155724323
-0.227891881,-0.186634793
-0.106517345,-0.209627909
0.013323997,-0.226116613
0.111489978,-0.230160484
0.175881294,-0.206515028
0.208413372,-0.138369935
0.224828506,-0.020177518
0.247021981,0.133008498
0.290809766,0.286788367
0.35530192,0.400219999
0.420148725,0.443979104
0.4533986,0.413925873
0.427131923,0.332203955
0.33335882,0.234894179
0.1916315,0.153007879
0.043377981,0.097620387
-0.065407884,0.057680102
-0.105137845,0.011607463
-0.076684909,-0.054534648
-0.010797706,-0.133801457
0.04768329,-0.199031122
0.063407663,-0.218210161
0.029929126,-0.176100622
-0.025557107,-0.088879424
-0.055586115,-0.001359932
-0.018028945,0.034255343
0.098741784,-0.011820503
0.26441644,-0.124808885
0.416122499,-0.24470315
0.485498508,-0.290484571
0.43120114,-0.199288245
0.261137533,0.038489579
0.032949945,0.366757502
-0.168646041,0.682319578
-0.267958808,0.877582425
-0.231427013,0.887957165
-0.082349763,0.721356741
0.109740185,0.455273663
0.260257964,0.202416417
0.306970247,0.061063444
0.236538794,0.073535065
0.088387893,0.211888831
-0.065250909,0.396383773
-0.153322943,0.536358524
-0.138087533,0.572894651
-0.030982103,0.502907826
0.114203319,0.374562965
0.226698909,0.258561982
0.250431548,0.21133962
0.167700566,0.248934651
0.005077769,0.343446432
-0.179672942,0.441653714
-0.322479619,0.494235288
-0.378071356,0.479713759
-0.33491545,0.411453892
-0.215211742,0.325930838
-0.062167703,0.260420489
0.078212354,0.23302355
0.172569372,0.235429208
0.207433123,0.241003372
0.187558091,0.22229911
0.128691541,0.167569229
0.049659652,0.087413019
-0.032578958,0.008914551
-0.104085678,-0.038329105
-0.153041117,-0.036016902
-0.169426062,0.016331783
-0.146864115,0.104244638
-0.086090393,0.20707789
0.002228946,0.306434443
0.097845974,0.389358542
0.175536074,0.44583661
0.212749696,0.464461622
0.197253456,0.43149794
0.131365817,0.336081487
0.030802562,0.17950816
-0.081395137,-0.01734674
-0.183117496,-0.214729052
-0.25996544,-0.365166221
-0.307735271,-0.431355679
-0.329967392,-0.402374983
-0.332340319,-0.299521849
-0.317183479,-0.167781551
-0.281239867,-0.056277259
-0.218112995,0.002919764
-0.124385012,0.007025279
-0.006337353,-0.020276584
0.116487398,-0.044866574
0.213591647,-0.042502661
0.2519766,-0.012169764
0.208189232,0.024904723
0.079368987,0.039914088
-0.11158876,0.016353748
-0.319864408,-0.036569072
-0.491333532,-0.085432511
-0.580111924,-0.089336732
-0.564675671,-0.023605893
-0.456083145,0.102223213
-0.294415416,0.242500858
-0.134069602,0.332093734
-0.023250613,0.314523202
0.014138507,0.168532607
-0.01351629,-0.079518549
-0.07145374,-0.363321894
-0.116159145,-0.600795503
-0.117057225,-0.723835685
-0.07230319,-0.700926773
-0.010851581,-0.544183175
0.021002976,-0.300142245
-0.016916678,-0.030666651
-0.135988361,0.206723211
-0.308112596,0.37174815
-0.47333551,0.44522245
-0.563733165,0.426439645
-0.533567368,0.328645171
-0.38202971,0.175663358
-0.157505673,-0.000517508
0.059683572,-0.163743925
0.18924791,-0.281362246
0.183748936,-0.334554796
0.047671471,-0.326830222
-0.165764977,-0.284951479
-0.378391755,-0.249206441
-0.520365308,-0.255447017
-0.557648395,-0.316717682
-0.501540411,-0.414125463
-0.396982974,-0.503133536
-0.296632651,-0.533925744
-0.23427951,-0.476692952
-0.210886265,-0.339030795
-0.199584346,-0.165605315
-0.165988046,-0.018827762
-0.092287013,0.050750429
0.008230524,0.029582489
0.094412368,-0.051481509
0.117006932,-0.132240672
0.044945035,-0.153762005
-0.115485543,-0.08923097
-0.318782252,0.041058517
-0.497231664,0.178980941
-0.588872089,0.258154257
-0.563107606,0.239135929
-0.431997282,0.132175829
-0.242505531,-0.004659359
-0.054365972,-0.091894819
0.085127946,-0.067048349
0.157411672,0.08374802
0.173399081,0.316492337
0.160433662,0.54705098
0.144018365,0.687383906
0.134703358,0.683057185
0.126606307,0.534803917
0.106865566,0.295211916
0.069013656,0.043782609
0.021320893,-0.146615575
-0.015437205,-0.236160233
-0.019669498,-0.226747885
0.017006601,-0.152022642
0.082327715,-0.056769298
0.147906427,0.022663886
0.184122625,0.068107706
0.177381622,0.077681968
0.139654036,0.057225032
0.10390058,0.012678251
0.106645681,-0.051408113
0.166455491,-0.127615896
0.270146162,-0.200787237
0.375206011,-0.248519818
0.428633241,-0.249347611
0.393441244,-0.195128794
0.2693141,-0.100069207
0.096110938,0.000648763
-0.06271889,0.064340389
-0.149406937,0.060879403
-0.139490766,-0.010996162
-0.053723068,-0.120700559
0.052232413,-0.219238301
0.115643163,-0.263269544
0.098334242,-0.237623674
0.006103368,-0.16403564
-0.114166656,-0.090632335
-0.198611902,-0.066887355
-0.199800732,-0.116913078
-0.112611789,-0.225451569
0.02073997,-0.344624897
0.12955393,-0.418537086
0.148482285,-0.413007711
0.049907803,-0.334469008
-0.141009358,-0.227379819
-0.356076454,-0.150797127
-0.514036345,-0.146070281
-0.556505276,-0.212862033
-0.472994797,-0.306851774
-0.303691555,-0.361349886
-0.119501322,-0.322397654
0.010446832,-0.179426451
0.048253543,0.02473298
0.000360577,0.210508172
-0.090500388,0.297457799
-0.169091991,0.24209997
-0.194779727,0.059327515
-0.159001037,-0.182850272
-0.085818521,-0.392406257
-0.016991158,-0.492031774
0.009737357,-0.449323393
-0.021965768,-0.285340797
-0.101821598,-0.059653368
-0.201055271,0.158699486
-0.288313861,0.319206801
-0.344631241,0.404095925
-0.370123875,0.424574734
-0.380041529,0.404663619
-0.393412509,0.363799225
-0.420923156,0.308235385
-0.458371371,0.234583619
-0.48857331,0.140894932
-0.490066027,0.03622196
-0.447740925,-0.058898871
-0.360121083,-0.122262236
-0.240228101,-0.144127072
-0.110404782,-0.136125447
0.005808805,-0.127811604
0.090863201,-0.150887994
0.136789939,-0.218974931
0.144763411,-0.314593595
0.122085421,-0.392250728
