I,Q
0.35997102,-0.236762862
0.475666152,-0.216030031
0.438390398,-0.124852947
0.269084003,0.001989821
0.041883949,0.111909921
-0.1489629,0.160378027
-0.2306135,0.130698934
-0.182503081,0.038582144
-0.042598046,-0.07895105
0.113209814,-0.182777238
0.208073168,-0.248294532
0.199510953,-0.271664929
0.096409772,-0.264625105
-0.049522989,-0.243227848
-0.172318713,-0.218342598
-0.225114917,-0.193238261
-0.201348548,-0.16808466
-0.133661905,-0.146391762
-0.072264595,-0.137298032
-0.055164568,-0.150822954
-0.086657419,-0.188567121
-0.135746976,-0.236337127
-0.155295207,-0.265053117
-0.111407751,-0.241838609
-0.006814392,-0.14688914
0.11512459,0.012649449
0.18909071,0.200157632
0.160407964,0.361409805
0.015069326,0.44634048
-0.20864304,0.430613072
-0.433882882,0.3264215
-0.578578038,0.177054205
-0.59262483,0.037801803
-0.480924913,-0.047471074
-0.300963374,-0.062901769
-0.135980901,-0.023070477
-0.05662839,0.038521775
-0.089441014,0.087833226
-0.206901488,0.105651002
-0.34316857,0.092718301
-0.427119256,0.063646986
-0.416329416,0.034845573
-0.315803755,0.014388788
-0.173299943,-0.000336074
-0.054743292,-0.016725989
-0.012628771,-0.037602012
-0.062932161,-0.05524219
-0.180931815,-0.053347705
-0.316407991,-0.016314379
-0.41914122,0.059653115
-0.461235309,0.160589915
-0.445475941,0.258267848
-0.396945989,0.322021641
-0.344058525,0.332878306
-0.300361935,0.292449564
-0.257375259,0.221830633
-0.192151514,0.151218087
-0.08489718,0.105948788
0.063699325,0.096320747
0.225771888,0.116020811
0.354919662,0.148858396
0.406635258,0.178879496
0.360437367,0.197526275
0.232264778,0.204031438
0.070240462,0.199997556
-0.06491514,0.183051572
-0.125891614,0.145048846
-0.099014653,0.077103471
-0.009223835,-0.021264984
0.092319116,-0.135124182
0.15183708,-0.235148184
0.136483255,-0.288150058
0.047021962,-0.272639002
-0.085484645,-0.191018003
-0.216199818,-0.070889242
-0.307301655,0.046515047
-0.342681436,0.125443652
-0.33003579,0.152123519
-0.290766796,0.139260322
-0.244439647,0.115532606
-0.197014819,0.10570854
-0.139482914,0.112980782
-0.057371927,0.114663987
0.054770287,0.075270749
0.182924681,-0.029189769
0.294292204,-0.189357125
0.350251644,-0.357002994
0.325755212,-0.461890561
0.225147571,-0.444868081
0.085361998,-0.291069098
-0.036685702,-0.045097306
-0.087759015,0.202141937
-0.042312162,0.351215297
0.084690924,0.33955869
0.242772755,0.172278065
0.366992684,-0.077846436
0.405558351,-0.302634712
0.34130115,-0.408393238
0.197297736,-0.359473738
0.024631294,-0.194153567
-0.121125053,-0.004906643
-0.202968289,0.107271638
-0.21417904,0.08195791
-0.174114411,-0.07228689
-0.111939946,-0.283764357
-0.048268435,-0.4540961
0.014749711,-0.506502967
0.089552476,-0.421704648
0.188323337,-0.244122889
0.306595226,-0.056494902
0.416059833,0.063079851
0.472512109,0.079333022
0.436323205,0.014238005
0.295196373,-0.068541945
0.076534769,-0.099855456
-0.15880047,-0.042472469
-0.340246674,0.08953836
-0.418284066,0.238693225
-0.387155547,0.334181193
-0.287675899,0.328025788
-0.187734242,0.218823995
-0.149283925,0.05168406
-0.197763771,-0.104529958
-0.309165885,-0.190310911
-0.421493417,-0.182269471
-0.465283082,-0.10107101
-0.398293578,0.001815278
-0.227292327,0.070456057
-0.006272414,0.070228258
0.187828597,0.001052066
0.289733648,-0.106540045
0.27375397,-0.2083798
0.161862495,-0.266977335
0.009100411,-0.265433349
-0.125052497,-0.209978235
-0.204118544,-0.122575427
-0.227179585,-0.029479589
-0.221452406,0.047889519
-0.220674189,0.096448565
-0.242398479,0.110209195
-0.277204326,0.087800185
-0.295574342,0.0319252
-0.267940289,-0.048737065
-0.185848306,-0.137584525
-0.071521102,-0.211480328
0.030376466,-0.247127722
0.074885381,-0.230641147
0.040922779,-0.165604782
-0.055883578,-0.074551603
-0.169120048,0.008431937
-0.243589064,0.051687748
-0.241976014,0.040379797
-0.162218079,-0.015788595
-0.036651973,-0.085832274
0.086118344,-0.130802094
0.166426984,-0.121250316
0.192037042,-0.050737071
0.180174564,0.060955058
0.162750082,0.176361491
0.163895563,0.256557483
0.183223378,0.277497875
0.194880279,0.239091637
0.163362664,0.16325088
0.067265535,0.082349851
-0.082822406,0.023795253
-0.243309541,-0.002150976
-0.355427895,-0.005992602
-0.37337175,-0.012809811
-0.288142393,-0.049331177
-0.134244711,-0.130084578
0.024854611,-0.248619301
0.125491044,-0.377547951
0.13230851,-0.477558009
0.052239864,-0.512022593
-0.072546082,-0.461652202
-0.188145424,-0.333483514
-0.255854413,-0.160428152
-0.268265486,0.009007699
-0.246717675,0.127476225
-0.222829952,0.165887599
-0.215607228,0.12411065
-0.217794062,0.030595742
-0.199627072,-0.069489307
-0.128035536,-0.133094015
0.009694039,-0.137133167
0.191701987,-0.087252616
0.365862031,-0.013100733
0.471689332,0.048108401
0.469213929,0.07202091
0.360028596,0.061215415
0.189385134,0.045004388
0.027745438,0.06383909
-0.059464358,0.145278381
-0.039398181,0.283735655
0.076164573,0.435549599
0.239043475,0.534060113
0.387944682,0.519313144
0.474850864,0.36877411
0.482224995,0.113519826
0.424490514,-0.169630228
0.335593807,-0.388176209
0.250848706,-0.473046198
0.192627354,-0.408323929
0.165723173,-0.236997536
0.162069845,-0.039568751
0.169665082,0.104170534
0.179541917,0.151310659
0.187444909,0.112020062
0.191208136,0.038117132
0.187704457,-0.00920378
0.172872756,0.0052978
0.145244523,0.071930202
0.109951685,0.143959784
0.079013088,0.16802894
0.065847441,0.119884926
0.076202402,0.024471076
0.101169461,-0.052711875
0.118025486,-0.040432732
0.100666032,0.094954068
0.035376996,0.321687919
-0.066740643,0.547703348
-0.169115042,0.659491076
-0.223714451,0.577332611
-0.194449884,0.299370771
-0.078412899,-0.089224416
0.087061365,-0.449248854
0.237201769,-0.648714428
0.307979911,-0.623430386
0.26645332,-0.407110544
0.127820504,-0.115405472
-0.050325434,0.109266744
-0.194647095,0.165698994
-0.250735633,0.041657568
-0.20833882,-0.181837627
-0.104225192,-0.37161514
-0.001297717,-0.408451088
0.044947586,-0.245726878
0.014818297,0.067678731
-0.067312515,0.410573071
-0.148934204,0.646334794
-0.180380303,0.685178606
-0.143487826,0.522006714
-0.061858513,0.233292352
0.013124921,-0.06280914
0.032785202,-0.261390369
-0.019035677,-0.313360007
-0.113963574,-0.236648921
-0.192348999,-0.094419879
-0.195210349,0.04450762
-0.097595485,0.140201106
0.075199492,0.193365669
0.258108878,0.230785777
0.378522759,0.276154976
0.393242481,0.325772327
0.310243121,0.344906533
0.183329902,0.287879211
0.082447545,0.130442453
0.055738838,-0.104986349
0.104084311,-0.347668353
0.182131185,-0.504422955
0.225313143,-0.50178467
0.187981045,-0.323497439
0.071434473,-0.023604544
-0.07405839,0.292961368
-0.175022248,0.514243154
-0.174768458,0.569209619
-0.065961731,0.45721936
0.102291558,0.245404822
0.247413734,0.035906706
0.294865717,-0.080879544
0.216635823,-0.064909384
0.046578618,0.060296183
-0.13540793,0.22419287
-0.242111867,0.34568967
-0.220675376,0.371171223
-0.076220236,0.296464991
0.133564327,0.164183498
0.328486288,0.040105983
0.44376956,-0.018455453
0.456097951,0.012843814
0.385779639,0.118045633
0.276736897,0.251658606
0.167936649,0.360268455
0.073477166,0.404168614
-0.017822251,0.370193466
-0.124815927,0.272514544
-0.250914778,0.143902422
-0.37127817,0.023050759
-0.439883692,-0.056813618
-0.413891049,-0.075396849
-0.281741483,-0.028847051
-0.078084889,0.069718883
0.124956852,0.192364404
0.247903819,0.301905672
0.241043308,0.361521416
0.1095913,0.347104566
-0.086523816,0.258340487
-0.25882125,0.122972594
-0.329677231,-0.009893467
-0.265694333,-0.087158075
-0.08922536,-0.073865538
0.136242777,0.029532546
0.337899951,0.183762735
0.46572639,0.324630742
0.509282096,0.38959568
0.492824119,0.345631884
0.454242789,0.205302426
0.421173966,0.022695798
0.397571468,-0.129874267
0.3666787,-0.194131717
0.30640069,-0.152031088
0.206381248,-0.033329708
0.076233336,0.099248821
-0.059244399,0.180202559
-0.173647943,0.172192989
-0.251962176,0.082751924
-0.294669108,-0.041181896
-0.311072697,-0.137809269
-0.307425963,-0.161547448
-0.279120068,-0.104958482
-0.213574379,-0.000650673
-0.103068588,0.097435023
0.040749079,0.143401586
0.181568821,0.124067643
0.268794938,0.066040449
0.260703359,0.021398043
0.148688942,0.039268174
-0.031774134,0.137981228
-0.212074444,0.292377993
-0.320303424,0.443282283
-0.315827094,0.524918327
-0.210294175,0.496846463
-0.062683055,0.364479174
0.050659463,0.177723142
0.076248152,0.008050949
0.012713133,-0.085024506
-0.087318992,-0.081826188
-0.144976344,-0.011216134
-0.098709846,0.064058529
0.059381325,0.078242641
0.274570321,-0.005199987
0.453958007,-0.175323819
0.512634534,-0.377783462
0.417771764,-0.538861503
0.207295635,-0.597736413
-0.027238787,-0.531893126
-0.185167978,-0.364514592
-0.205676558,-0.15173772
-0.095791244,0.042814167
0.076871942,0.173453978
0.222121142,0.226231122
0.275148796,0.216276042
0.228573661,0.172434687
0.131671979,0.118906118
0.05801829,0.064069797
0.060126337,0.001759991
0.136798353,-0.077187245
0.231829935,-0.171128053
0.265308547,-0.260699407
0.180512194,-0.313890921
-0.019611469,-0.301219904
-0.267188942,-0.213094284
-0.459466216,-0.069653545
-0.509046995,0.083151269
-0.388006551,0.190528941
-0.142478944,0.211373473
0.130153949,0.13577813
0.329547104,-0.010766439
0.400821692,-0.178373672
0.357979219,-0.313571246
0.270713158,-0.380091683
0.222615623,-0.3703634
0.263807727,-0.303480343
0.383496252,-0.212218752
0.516733027,-0.12664158
0.580979826,-0.0625578
0.522132106,-0.019525025
0.344963366,0.012561671
0.111826512,0.043738045
-0.089169183,0.077467135
-0.188947819,0.110838716
-0.171150966,0.140175052
-0.077223783,0.167085316
0.018805854,0.199723695
0.051348183,0.247294118
-0.00232123,0.310703445
-0.112190918,0.375636342
-0.214242052,0.413903086
-0.246306736,0.394574694
-0.180977636,0.300439244
-0.038192125,0.141163772
0.127846985,-0.045058934
0.258431054,-0.204355508
0.319250149,-0.289866221
0.312642114,-0.283704381
0.267967027,-0.206802506
0.217902366,-0.110517152
0.176296294,-0.052814583
0.131467925,-0.069996411
0.058759313,-0.157887454
-0.056149769,-0.27234687
-0.198760806,-0.349648146
-0.325282878,-0.337307617
-0.382650816,-0.22043393
-0.338757883,-0.030565391
-0.205370747,0.167559759
-0.03901533,0.305017086
0.083155991,0.339489508
0.101280636,0.273126929
0.004612792,0.149352484
-0.1604643,0.030948523
-0.311779241,-0.029291579
-0.371824212,-0.011067358
-0.306376923,0.067813909
-0.140834775,0.163797813
0.054492945,0.230156073
0.202156085,0.237803803
0.257786128,0.184671259
0.230691717,0.090990863
0.173488055,-0.014489598
0.146670236,-0.108331907
0.178365086,-0.178765037
0.242846962,-0.222806025
0.271587886,-0.238593743
0.192647787,-0.220237154
-0.022244971,-0.160267613
-0.32937713,-0.058961797
-0.621473605,0.065896223
-0.772068505,0.177036712
-0.695650151,0.228101051
-0.393721068,0.183725402
0.037595709,0.039866173
0.444463981,-0.16710692
0.68078716,-0.369581674
0.671683854,-0.494158911
0.444888843,-0.492521079
0.115309472,-0.363028963
-0.169440162,-0.152073993
-0.296128108,0.066114337
-0.233817372,0.221769139
-0.041005727,0.278416227
0.16922159,0.244463963
0.28704146,0.162703103
0.257700478,0.084231252
0.102862167,0.041103858
-0.096580252,0.032101448
-0.244934255,0.028421748
-0.279503341,-0.004959459
-0.197958669,-0.085002607
-0.053457864,-0.197432936
0.077255372,-0.302194841
0.134338842,-0.354391851
0.102626302,-0.328773403
0.013632263,-0.233813637
-0.076899089,-0.107322693
-0.1219406,0.003979438
-0.108216877,0.06933506
-0.06047407,0.089056007
-0.024136223,0.091138563
-0.037209244,0.111232797
-0.107499811,0.167534467
-0.207503505,0.245473746
-0.289144857,0.30192874
-0.309702958,0.287792191
-0.254583247,0.177073693
-0.14489233,-0.013663984
-0.026419271,-0.227208568
0.053332492,-0.389431319
0.067457212,-0.443491447
0.019827236,-0.37712479
-0.061087972,-0.228818177
-0.139895767,-0.069487853
-0.192718666,0.031029667
-0.216135348,0.035605164
-0.222604917,-0.046198194
-0.226596661,-0.167945771
-0.231080078,-0.273495269
-0.223538972,-0.326227622
-0.18458439,-0.324744392
-0.104125228,-0.297561053
0.005286702,-0.281244522
0.107580509,-0.295484624
0.157687003,-0.329801628
0.125260879,-0.349469674
0.015018975,-0.31694706
-0.128651035,-0.216106536
-0.237870532,-0.064945987
-0.252433285,0.090901645
-0.151369,0.200482518
0.031460729,0.23314915
0.217412553,0.193024956
0.316181156,0.114192475
0.267576793,0.039571093
0.072220366,-0.004100826
-0.20435293,-0.02042577
-0.457567081,-0.038132123
-0.588734554,-0.089331576
-0.548624402,-0.184113249
-0.359371637,-0.297151518
-0.104325733,-0.375730734
0.109544517,-0.366495374
0.199160417,-0.247015848
0.140685159,-0.044355846
-0.023330887,0.171216248
-0.20743851,0.316294034
-0.325285142,0.334045898
-0.329573183,0.223418997
-0.231135355,0.042206342
-0.089053289,-0.118684679
0.021898118,-0.177711514
0.049405671,-0.101142764
-0.011705701,0.081428739
-0.119836135,0.291871781
-0.210579894,0.440801751
-0.231077652,0.46863353
-0.166843515,0.370499588
-0.047717562,0.194030912
0.069217325,0.013024391
0.130026884,-0.108270269
0.111431188,-0.142037096
0.031346863,-0.102822805
-0.062280073,-0.032209171
-0.117628202,0.027116948
-0.105870539,0.052928668
-0.034699105,0.049825439
0.057941065,0.039219083
0.125598603,0.041137185
0.138170754,0.059876836
-0.108908183,0.018753164
-0.125333887,-0.036108505
-0.101213996,-0.092145151
-0.041665053,-0.121057205
0.033785413,-0.106602025
0.099251966,-0.053014822
0.134264963,0.016338434
0.133645152,0.069927175
0.110046066,0.083528191
0.087085722,0.052507548
0.086007874,-0.005484142
0.112772092,-0.059109641
0.152932625,-0.0791769
0.177969964,-0.053782191
0.160586411,0.005038896
0.091157065,0.066803039
-0.013852477,0.097733582
-0.117016243,0.078118096
-0.177083836,0.013157413
-0.169846919,-0.068252444
-0.101823823,-0.126391719
-0.009024088,-0.129065704
0.059382775,-0.066605554
0.064648123,0.04355551
-0.002690368,0.164626994
-0.118449809,0.256486994
-0.237259966,0.29222823
-0.31529086,0.267700079
-0.331260974,0.200389
-0.294733188,0.119336399
-0.237677432,0.051870755
-0.194456288,0.013782782
-0.18172169,0.007026374
-0.189652813,0.02466684
-0.189485298,0.059027722
-0.152944913,0.107733911
-0.072236279,0.174083008
0.031357741,0.261765808
0.115958869,0.367361399
0.140637659,0.47543412
0.088256604,0.559793397
-0.023449831,0.591298951
-0.149517631,0.54919281
-0.240765895,0.431015149
-0.269979446,0.256576867
-0.246718316,0.063903507
-0.211939967,-0.101681201
-0.21452683,-0.201534773
-0.28201555,-0.215916883
-0.401632307,-0.150394542
-0.522804754,-0.034410164
-0.581040288,0.087535183
-0.531386343,0.169473672
-0.373967788,0.178363445
-0.157614391,0.104960331
0.041287173,-0.032398783
0.154628884,-0.192838043
0.155100028,-0.325896311
0.068790423,-0.388640578
-0.038620676,-0.361158231
-0.095049851,-0.254468676
-0.057652328,-0.10711029
0.067039009,0.029169893
0.228168933,0.109570296
0.357357722,0.114157789
0.402751257,0.055736818
0.352665164,-0.026297017
0.237360404,-0.084011725
0.109520594,-0.083194445
0.015285444,-0.019716129
-0.027827921,0.07783065
-0.034378658,0.160922251
-0.035052896,0.183760418
-0.051701852,0.12533318
-0.078918989,0.000398364
-0.083980517,-0.146033329
-0.026381577,-0.258329658
0.11342711,-0.294818348
0.312688731,-0.24577131
0.506116482,-0.136482531
0.609895149,-0.014410373
0.56003775,0.072949031
0.346754469,0.09852064
0.027110096,0.064756495
-0.292089829,-0.00224888
-0.495207507,-0.06959252
-0.504990814,-0.115949479
-0.315263206,-0.141772879
0.005376928,-0.16628734
0.340368929,-0.213450685
0.570723393,-0.294909158
0.619910734,-0.399442318
0.480014152,-0.494815862
0.210018292,-0.541331864
-0.090811736,-0.510239128
-0.321842734,-0.397735878
-0.416277233,-0.227721274
-0.360161584,-0.042300666
-0.190638743,0.114856515
0.022755833,0.214045675
0.204608843,0.246938746
0.29793146,0.223619463
0.279080322,0.162476323
0.160641381,0.079443604
-0.016309589,-0.017494259
-0.196706849,-0.126420044
-0.328125272,-0.244766313
-0.375252945,-0.363097945
-0.328820983,-0.464126221
-0.206916649,-0.528187821
-0.048415018,-0.542206152
0.099524227,-0.506772351
0.195923032,-0.436872523
0.217542669,-0.355431379
0.163616767,-0.283085468
0.05256526,-0.229909562
-0.087119601,-0.193773583
-0.22723608,-0.166140304
-0.34682525,-0.141640779
-0.433403424,-0.125318445
-0.479673885,-0.132541299
-0.479550506,-0.180747014
-0.427458784,-0.277116151
-0.32232629,-0.409139492
-0.173923192,-0.544100339
-0.006645891,-0.639072612
0.143683228,-0.657449556
0.240778762,-0.584301069
0.262468739,-0.433098263
0.211476485,-0.24050703
0.115718196,-0.05186422
0.016297348,0.095532981
-0.051917964,0.183467973
-0.07742198,0.213715719
-0.077303701,0.1999624
-0.086580951,0.156563109
-0.136142902,0.091170394
-0.230723208,0.005371673
-0.339576215,-0.097813566
-0.406834608,-0.205324308
-0.378368693,-0.291259207
-0.232521679,-0.323729865
0.001415211,-0.279456891
0.248296628,-0.158969608
0.415855955,0.006375534
0.434989451,0.161176553
0.292744122,0.24556614
0.041610715,0.219826676
-0.220449636,0.082933969
-0.390826638,-0.124063905
-0.405361045,-0.332313173
-0.264016896,-0.471451098
-0.02791035,-0.496669965
0.209703789,-0.404852858
0.363746347,-0.233086996
0.389767158,-0.040872961
0.294622143,0.115461479
0.123268258,0.204607479
-0.068466525,0.229224152
-0.23940001,0.219240239
-0.373994596,0.2139813
-0.475640826,0.242228209
-0.549607543,0.309396719
-0.588571473,0.396891634
-0.571149844,0.472623262
-0.475043059,0.506681535
-0.296586559,0.48446718
-0.063611018,0.411632321
0.168418368,0.309621058
0.337540879,0.205075407
0.403775211,0.118773282
0.369613777,0.05920188
0.280382099,0.022960337
0.202640849,0.000594149
0.190795539,-0.016009513
0.259056637,-0.028824434
0.37376302,-0.033834236
0.470684983,-0.025639574
0.488703391,-0.003630095
0.402361051,0.024013942
0.236132361,0.041172019
0.052821362,0.029768086
-0.077788286,-0.021447506
-0.113429477,-0.109303304
-0.058833608,-0.213692357
0.039741125,-0.302159558
0.121343348,-0.340660003
0.143467066,-0.306711705
0.103289667,-0.199658338
0.035662466,-0.043375091
-0.010436225,0.120534934
-0.003243456,0.24713123
0.050737531,0.304722128
0.108300582,0.286791474
0.1133325,0.213857601
0.029846086,0.1239024
-0.134250422,0.055082152
-0.326419619,0.02826959
-0.473122234,0.037619099
-0.515763621,0.054140457
-0.439981844,0.041357854
-0.2826528,-0.023875706
-0.112855937,-0.135505409
0.003020632,-0.255926822
0.033445242,-0.329851621
-0.005729675,-0.309300527
-0.064463958,-0.17864872
-0.089526212,0.032455389
-0.055835158,0.255761623
0.019187488,0.409465046
0.085959384,0.431696348
