I_in,Q_in,I_out,Q_out
-0.289129317,-0.0296597425,-0.460059017,-0.0410042815
-0.247893482,-0.0202460289,-0.40126124,-0.0267851762
-0.167451933,-0.0207214393,-0.280243844,-0.0280164275
-0.0594974905,-0.035051547,-0.105028912,-0.0531589985
0.0549942404,-0.0580597632,0.0862153992,-0.0939152315
0.149568275,-0.0783107951,0.243266732,-0.129757628
0.200835869,-0.0841914117,0.32623899,-0.140868083
0.198525846,-0.0699537247,0.323296756,-0.120629847
0.151934698,-0.0387310572,0.251982749,-0.0706336871
0.0885262862,-0.00124012993,0.150833145,-0.00832925644
0.0438910611,0.0289372355,0.075482294,0.045792602
0.0466819666,0.0410747975,0.0772414282,0.0683889389
0.105164163,0.0314108059,0.17126593,0.0545890965
0.201897651,0.0040861927,0.325524569,0.00514697982
0.299640447,-0.0310379472,0.469133258,-0.0515609384
0.356382847,-0.0623385645,0.543593824,-0.101461068
0.343036741,-0.0803914294,0.528197765,-0.132225797
0.255913824,-0.0805972442,0.412404716,-0.13609612
0.118463494,-0.0639853776,0.202590719,-0.113226302
-0.0283216052,-0.0364226997,-0.0419271663,-0.0663861483
-0.142288834,-0.00674222177,-0.2327829,-0.0112683605
-0.195887044,0.0157483071,-0.320727944,0.0299377255
-0.184588701,0.023998281,-0.303910494,0.0447960794
-0.125028044,0.0156743154,-0.21261625,0.0324570574
-0.0448075049,-0.00544795813,-0.0794402733,-0.00405983999
0.0304556023,-0.0300510321,0.0488644019,-0.0478655323
0.0865798146,-0.0462428108,0.143314779,-0.0782397315
0.122871988,-0.0443365723,0.200951263,-0.0762747899
0.146939024,-0.0216798466,0.241393089,-0.0401202776
0.166046575,0.0148318624,0.272666425,0.0188148413
0.180250317,0.0503609069,0.295809895,0.0781436339
0.18118754,0.0679290742,0.298817337,0.106917389
0.157128692,0.0563072786,0.262308568,0.0903841108
0.10139861,0.0163917616,0.174885705,0.0271341074
0.0193627644,-0.0373703316,0.0378497727,-0.0631047338
-0.0702303275,-0.0819322467,-0.114002265,-0.134574518
-0.140974328,-0.0953610912,-0.232268512,-0.156884819
-0.169434503,-0.0671224967,-0.281734049,-0.109794021
-0.145885304,-0.00404594,-0.246274054,-0.00639662612
-0.079977572,0.0711999238,-0.137160361,0.119422466
0.00174647453,0.128855705,0.00056345656,0.215400919
0.0659268573,0.144283667,0.109928556,0.239058122
0.0859557837,0.108118169,0.146811977,0.180556923
0.0531782433,0.0297466703,0.096789971,0.0520781651
-0.0192918144,-0.0672950745,-0.0261396691,-0.109310403
-0.101992011,-0.155571848,-0.166330189,-0.251189619
-0.16152513,-0.214638218,-0.260129124,-0.339871407
-0.174542278,-0.237580284,-0.282767773,-0.372983456
-0.13709867,-0.23072575,-0.226789236,-0.365262479
-0.0652462766,-0.207628965,-0.11429058,-0.335305363
0.0132556921,-0.181174055,0.0145612033,-0.298562944
0.0720951632,-0.158113539,0.112914376,-0.261624724
0.0981206819,-0.138458088,0.159437194,-0.230095357
0.0960257798,-0.119068258,0.159206107,-0.200172141
0.0838805065,-0.0983943045,0.139339998,-0.167202413
0.0819687396,-0.078936033,0.134418368,-0.133764297
0.10082458,-0.0657845363,0.166021511,-0.109457672
0.134855986,-0.0623896755,0.221110046,-0.104343802
0.165122107,-0.0667056665,0.268808156,-0.111886173
0.170016512,-0.0708034486,0.278476149,-0.118390381
0.138243899,-0.0648745075,0.228786632,-0.111513026
0.0769118145,-0.0435804613,0.129378155,-0.0784185678
0.0097984923,-0.0107941385,0.0189795513,-0.0221958123
-0.0340628028,0.0207489002,-0.0564314201,0.0343839936
-0.0359776728,0.0355912484,-0.0611499064,0.0621547662
0.000904574816,0.0246183239,-0.000938189332,0.0440328456
0.0509176813,-0.00805607159,0.0838323385,-0.0109253637
0.0774747729,-0.0448793843,0.12942338,-0.0758862495
0.0518694818,-0.0624446124,0.0896801651,-0.106551416
-0.0300773568,-0.0435660444,-0.0482218787,-0.0783259645
-0.142517552,0.0124364765,-0.231159881,0.0169519298
-0.239062995,0.0872065574,-0.381175518,0.140546992
-0.27358675,0.150805771,-0.427923232,0.241260782
-0.222600237,0.176075503,-0.352607846,0.288288802
-0.0981099829,0.152789742,-0.163411617,0.258904099
0.0558632575,0.094048366,0.0898407549,0.164371535
0.181989819,0.0310068186,0.29563114,0.0524990782
0.234841198,-0.00198652828,0.379318565,-0.0074522621
0.200532526,0.0154113462,0.328754127,0.0182807837
0.101434149,0.0788177326,0.174243674,0.121394701
-0.01595979,0.160634309,-0.0203053821,0.258194268
-0.103542812,0.223330677,-0.161358982,0.357973814
-0.133053929,0.23789978,-0.207394302,0.383113623
-0.10603492,0.198075593,-0.169438392,0.327843726
-0.0481902361,0.122994639,-0.0797770172,0.211293161
0.00767006632,0.0469490215,0.0146127539,0.0842757002
0.0401532166,0.0016062184,0.0675166696,0.00200641854
0.0147297075,-0.181666389,0.0300688576,-0.287336379
0.0394302793,-0.0717552081,0.0535093807,-0.134475976
0.0512275137,0.060342975,0.0849659592,0.0938164443
0.0319368802,0.164075315,0.0571756214,0.265874088
-0.023225937,0.20421885,-0.0297005698,0.333007723
-0.0994125828,0.177407607,-0.154583871,0.293005407
-0.167092711,0.112007357,-0.266002417,0.188575909
-0.19636938,0.0516455658,-0.317850113,0.0898472667
-0.173173696,0.0314500742,-0.287595898,0.0554744489
-0.108220518,0.0598480254,-0.183855951,0.100043148
-0.0331426859,0.115549944,-0.0571781211,0.191467941
0.0148677481,0.160892457,0.027107155,0.264573246
0.0120907603,0.163729787,0.0256477743,0.269632429
-0.0392173268,0.115525588,-0.0556453615,0.195277452
-0.111821301,0.0356821306,-0.179545254,0.0641900375
-0.167776793,-0.0399496667,-0.27461791,-0.0599835925
-0.178468287,-0.0795003027,-0.295446426,-0.125885874
-0.139619797,-0.0726532191,-0.235778719,-0.1173428
-0.0730953664,-0.0354010761,-0.127739087,-0.0592325069
-0.0144858183,0.000471207866,-0.0256565344,0.00165506615
0.00669208169,0.00680000242,0.0124057913,0.0114600696
-0.0167704802,-0.0241176989,-0.0247325245,-0.0391849056
-0.066133149,-0.0751593411,-0.10687609,-0.12276879
-0.107691832,-0.115054674,-0.17750214,-0.188266665
-0.112217963,-0.117814288,-0.189042225,-0.19383873
-0.0718485415,-0.0793694705,-0.126511231,-0.133337155
-0.00474182377,-0.0213458743,-0.013956354,-0.0375634804
0.0553563461,0.0206954684,0.0900579095,0.033083614
0.0789009258,0.0180762913,0.134030774,0.0295103099
0.058427535,-0.0331677571,0.101152696,-0.054667227
0.0139986649,-0.108167946,0.0262359027,-0.177839383
-0.0175476931,-0.165915668,-0.0309896208,-0.272525877
-0.00416206568,-0.17218487,-0.0125733102,-0.283064485
0.0608876199,-0.119888008,0.0912995934,-0.201223314
0.151428312,-0.0349999294,0.242002234,-0.062660858
0.219033301,0.0360634029,0.3538118,0.0531472005
0.217361048,0.0513656549,0.356740326,0.079350099
0.127846152,-0.00275134877,0.221411452,-0.00471079163
-0.0269867387,-0.102281243,-0.0347084068,-0.168449819
-0.190370575,-0.19632858,-0.299626172,-0.309635371
-0.295801193,-0.232884854,-0.452085823,-0.350187957
-0.297456801,-0.186140135,-0.466679573,-0.283434749
-0.191502854,-0.0707762614,-0.323998868,-0.113693692
-0.0177158061,0.064519003,-0.0416669138,0.106920905
0.159232169,0.161060721,0.253219903,0.258905172
0.279299706,0.179180548,0.43713057,0.277460217
0.312716007,0.117217101,0.490876317,0.18169865
0.269483894,0.0109765511,0.437550217,0.0163129326
0.18913433,-0.085395284,0.311674684,-0.141446978
0.117296457,-0.126543745,0.192583397,-0.212321863
0.0820103884,-0.0967765972,0.131842792,-0.166316658
0.0820565298,-0.0144813703,0.132499784,-0.0310284197
0.0925027281,0.0808032826,0.154069364,0.12872985
0.0831635147,0.150307938,0.140933573,0.242603704
0.0388835184,0.174463347,0.0705295578,0.284963906
-0.0299576633,0.158370271,-0.0425589643,0.26175338
-0.0924942642,0.122925475,-0.147493109,0.206420571
-0.114927061,0.0885447711,-0.188144282,0.150770217
-0.0805774555,0.0621912256,-0.136340216,0.107795142
-0.00109727064,0.0356290154,-0.00547223166,0.0621218234
0.0876255333,-0.00464058621,0.142961279,-0.00666302722
0.142964512,-0.0628588721,0.235981628,-0.103198268
0.13728489,-0.125073731,0.226249933,-0.205903545
0.0724383295,-0.162667841,0.119871691,-0.270855457
-0.0206265505,-0.147501484,-0.0329118706,-0.2477801
-0.0969850719,-0.0702504143,-0.163171604,-0.121324323
-0.119835034,0.0492957234,-0.203359276,0.0784636736
-0.0783780068,0.167376935,-0.132278726,0.273183107
0.00733255548,0.235738188,0.0104294643,0.38278687
0.0966170654,0.225899324,0.158367127,0.365892321
0.1479702,0.145212859,0.244732797,0.240483522
0.138489172,0.035383407,0.235351562,0.0608821921
0.0736984685,-0.0468375832,0.12848039,-0.0799516812
-0.0162570272,-0.0575070269,-0.0255837925,-0.101569161
-0.0912893564,0.0122321062,-0.153155163,0.0150097497
-0.119261965,0.130998895,-0.195985943,0.211113065
-0.0886946842,0.241981015,-0.14175652,0.38741371
-0.0112170661,0.290297121,-0.0163126271,0.462454587
0.0859385356,0.249171987,0.140448853,0.404164016
0.172612518,0.132017553,0.283168167,0.219682068
0.227208883,-0.0150583275,0.371296197,-0.0213328116
0.242353246,-0.135821983,0.38507542,-0.217448428
0.223666489,-0.189811036,0.35187763,-0.305785537
0.183967218,-0.168882504,0.291682005,-0.279907286
0.136699468,-0.0972697809,0.222924754,-0.168263465
0.0916272402,-0.0167344827,0.15245679,-0.0337792449
0.0537543297,0.0344166234,0.0920592174,0.0556598492
0.0244796295,0.0376243256,0.0425412133,0.0637887567
0.00325748441,-0.00147184497,0.00868263934,-0.000813034829
-0.0113831954,-0.0606666729,-0.0185882822,-0.0988548025
-0.0214505345,-0.115000635,-0.0354372039,-0.190414801
-0.0289902613,-0.148645163,-0.0510854721,-0.243621528
-0.0349602252,-0.159211844,-0.0616973303,-0.262092769
-0.0378797241,-0.153993025,-0.0659302473,-0.254447132
-0.0334273614,-0.142243743,-0.0598273315,-0.235624135
-0.0160242151,-0.129085854,-0.0310416836,-0.214196056
0.0177214127,-0.114490867,0.0258814842,-0.19096984
0.0653335452,-0.0968181714,0.103169724,-0.162221491
0.116953529,-0.0772646293,0.1904632,-0.129854694
0.157701209,-0.0612694919,0.256142706,-0.105400607
0.173613235,-0.055436708,0.284579903,-0.0948662385
0.158586681,-0.0620552525,0.261216015,-0.105109438
0.11861445,-0.0753755495,0.198025331,-0.128455326
0.0704768896,-0.0829733312,0.119070582,-0.139675602
0.0347253159,-0.072261028,0.057972271,-0.123691969
0.0259287115,-0.0385908969,0.0401560739,-0.0672123432
0.045009736,0.0101580145,0.0729409456,0.0145165492
0.0778914094,0.0559364259,0.127964139,0.0909356698
0.10172189,0.0792026743,0.170077547,0.130140364
0.0960733071,0.069309257,0.163089558,0.115249842
0.0537512265,0.0305775069,0.0944964364,0.0524445437
-0.0142609347,-0.0197459944,-0.0180611201,-0.0324257426
-0.0824850053,-0.0607825443,-0.135491252,-0.100399382
-0.121804267,-0.0793015212,-0.203264728,-0.130159289
-0.112465411,-0.0763199553,-0.190510482,-0.123839781
-0.0531086363,-0.0649477392,-0.0941231623,-0.106780559
0.0383470356,-0.0606159754,0.0570268631,-0.0996847749
0.132177398,-0.0696078986,0.213360935,-0.115441538
0.198965505,-0.0832226798,0.321762383,-0.137382373
0.220688522,-0.0818831399,0.356073469,-0.136655882
0.196025908,-0.0476064123,0.32009843,-0.0868096054
0.138263687,0.0221357793,0.230080336,0.0288241338
0.0677744821,0.107759096,0.114879705,0.172360986
0.00328120776,0.17331098,0.00998606067,0.282261014
-0.0440227762,0.183049858,-0.0652311295,0.302348465
-0.0715710297,0.120839871,-0.113603801,0.206096843
-0.0825870261,0.00192705495,-0.136002108,0.0120130703
-0.0819816962,-0.130098641,-0.134974942,-0.20764257
-0.0736485347,-0.220945612,-0.122136094,-0.353746474
-0.0602531768,-0.229950607,-0.103564002,-0.372122854
-0.044643946,-0.149334803,-0.0811712965,-0.251442671
-0.0309314802,-0.00880714692,-0.0558733232,-0.021458583
-0.0237341747,0.136906058,-0.0406433716,0.220432147
-0.025679484,0.23161681,-0.0372748189,0.372360289
-0.0348572843,0.24105002,-0.049062565,0.390608042
-0.0443939306,0.165292427,-0.0673378259,0.279351592
-0.0452298149,0.0354398116,-0.0716781542,0.0676690638
-0.0311316717,-0.102481924,-0.0537309758,-0.163245127
-0.00322853867,-0.207435638,-0.0100255562,-0.333844244
0.0288870186,-0.257447839,0.0398020968,-0.412285715
0.050856676,-0.252389729,0.0755701438,-0.40547961
0.0507480912,-0.206579223,0.0781318396,-0.340227008
0.0261851121,-0.137435988,0.0411696434,-0.233488038
-0.0125930505,-0.057396628,-0.0212663785,-0.10180933
-0.0459690131,0.0270064659,-0.0766153559,0.0431432799
-0.0534996651,0.110242695,-0.0888201222,0.180860966
-0.023855174,0.182241276,-0.039733272,0.298506975
0.0388275459,0.227530569,0.0630244911,0.368371069
0.115604341,0.23086907,0.18790175,0.369917184
0.18039085,0.186353058,0.292439431,0.301360309
0.211065859,0.103989094,0.345769405,0.169043437
0.198629558,0.00856961124,0.327701211,0.0131156361
0.149982467,-0.0699702129,0.25075841,-0.11751122
0.0831472874,-0.110257424,0.139206916,-0.185995415
0.0176366176,-0.109811731,0.0268854052,-0.186111018
-0.0348699838,-0.0858587623,-0.0584740229,-0.145928428
-0.0746447593,-0.0655302331,-0.125401512,-0.108902588
-0.110805467,-0.0703682303,-0.184718966,-0.112879016
-0.152928337,-0.103555188,-0.250256151,-0.165174156
-0.202273428,-0.147141844,-0.32401824,-0.231494308
-0.247854412,-0.171220243,-0.391925633,-0.266706645
-0.270082831,-0.150378227,-0.428113401,-0.233724192
-0.250640094,-0.0785768405,-0.406407028,-0.12466494
-0.183693588,0.0257772841,-0.307252586,0.0419997871
-0.0824530423,0.127602145,-0.141439974,0.209881797
0.0229790229,0.191866815,0.0358712487,0.315267712
0.0963682607,0.200541899,0.1600741,0.326497525
0.110322058,0.16093649,0.187098935,0.263303995
0.0587398969,0.101248965,0.106705777,0.168034047
-0.0391737968,0.055984512,-0.0584308319,0.092528142
-0.145599395,0.0491179675,-0.236839548,0.0801892802
-0.218968317,0.0837014318,-0.353036284,0.136068299
-0.230767116,0.142730966,-0.367980093,0.229865
-0.177108005,0.199807286,-0.284174234,0.320717752
-0.0801419616,0.233016342,-0.129671574,0.378128529
0.0212294664,0.234293774,0.0353475325,0.380251259
0.0873476192,0.209768668,0.145681456,0.341360122
0.0937743708,0.172141552,0.159879744,0.280113578
0.0407260731,0.130723387,0.0758879334,0.214575216
-0.0476582497,0.0857249051,-0.0716821402,0.143588319
-0.133566111,0.0303153135,-0.215438128,0.055061616
-0.180833697,-0.0411685258,-0.295453817,-0.0613542236
-0.169096321,-0.124532618,-0.277902633,-0.194917366
-0.10131149,-0.202728838,-0.17062059,-0.32149151
-0.00207759393,-0.251358926,-0.0131594669,-0.401618004
0.0921493173,-0.250261337,0.138494134,-0.401391387
0.146850958,-0.194808587,0.231217489,-0.320144445
0.141947374,-0.100274488,0.231105104,-0.175490364
0.078547217,0.00369995064,0.134333059,-0.00251430925
-0.0221016612,0.0859757438,-0.0315415449,0.14003399
-0.126582488,0.127352878,-0.201913849,0.210084647
-0.200975299,0.127410695,-0.319862336,0.210506618
-0.221992418,0.101278611,-0.356800705,0.17032598
-0.183899954,0.0685559884,-0.302332938,0.118071966
-0.099266924,0.0410250872,-0.168765187,0.0738119408
0.00622024713,0.0163940955,0.00480437186,0.0304898359
0.102742754,-0.0182989836,0.167131916,-0.0291416124
0.165971622,-0.0757403895,0.272565126,-0.123807363
0.184227452,-0.156546056,0.297473758,-0.253439844
0.161093265,-0.244037107,0.252916187,-0.386673182
0.112962946,-0.309392959,0.172806039,-0.483828902
0.0626170784,-0.325044662,0.0919090062,-0.507218361
0.0310991537,-0.279261887,0.0435781442,-0.447843611
0.0306010339,-0.18384032,0.0428623892,-0.307662308
0.0606543645,-0.0702843294,0.0950699523,-0.123573981
0.108798727,0.0239786431,0.178720608,0.0371401943
0.155394778,0.0724043101,0.255316615,0.117804088
0.180840984,0.0705331117,0.297185689,0.113664865
0.17260997,0.0359495133,0.28781721,0.0582675822
0.129571021,-0.00262989546,0.218913361,-0.00679011131
0.0620468967,-0.0210384093,0.107215375,-0.0386373252
-0.0123447496,-0.0116712982,-0.0182518531,-0.0223277565
-0.0753820017,0.0143486429,-0.124834612,0.0221531373
-0.114776179,0.0354940668,-0.189666733,0.0593031757
-0.127955779,0.0335731171,-0.211470991,0.0577506237
-0.12168663,0.00504112523,-0.202506214,0.013643791
-0.107933693,-0.0363670997,-0.180235356,-0.0556336753
-0.0980086997,-0.0669739768,-0.164570823,-0.108688131
-0.0977395028,-0.06623853,-0.164150715,-0.11066819
-0.105788268,-0.0283086281,-0.178296626,-0.0491486937
-0.115610987,0.0342210568,-0.192443043,0.0562707856
-0.119700514,0.0962522328,-0.196460232,0.15892078
-0.113648102,0.13250488,-0.185827196,0.220133826
-0.0978016704,0.129651695,-0.159399331,0.218037128
-0.0757900178,0.0920874998,-0.124765478,0.157474414
-0.0511133671,0.0387777016,-0.083407782,0.0683297515
-0.0242584143,-0.00663501723,-0.0409444124,-0.00827083364
0.00742537901,-0.0270262435,0.010847887,-0.0451383218
0.0465524532,-0.0186780393,0.0762022138,-0.0333782248
0.0909818932,0.00899637863,0.149031296,0.0129267136
0.130815506,0.039802324,0.216541439,0.062689133
0.150035426,0.0591803677,0.249517381,0.0945016816
0.133393854,0.0602370352,0.225770906,0.0975021496
0.075943239,0.0449013934,0.132644325,0.0727060959
-0.00976834726,0.0207056925,-0.00983712357,0.0336946249
-0.0937466174,-0.00410353905,-0.151386201,-0.00548894843
-0.137837082,-0.0241215322,-0.228249803,-0.0357360765
-0.111603044,-0.0374989584,-0.189789459,-0.0584639944
-0.00807543937,-0.0444089323,-0.02175593,-0.0713738427
0.148543224,-0.0451699011,0.237299562,-0.0736695901
0.30837518,-0.0396925732,0.476827353,-0.0652227476
0.413893282,-0.0284874775,0.612897992,-0.0498930514
0.423554152,-0.0139766177,0.627866626,-0.0302771516
0.330602467,-0.000428448227,0.520104051,-0.00936846901
0.167909428,0.00816847943,0.284672201,0.00695994357
-0.00438273139,0.011236147,0.00139958016,0.0163275879
-0.123702854,0.0134634888,-0.203131855,0.0236286968
-0.15151298,0.0234152302,-0.25310716,0.0431964323
-0.0893085748,0.0487831831,-0.154641479,0.0843803212
0.0233432073,0.0905375704,0.033674024,0.1507819
0.127867714,0.139565215,0.206271142,0.226021037
0.173856124,0.178606793,0.284857869,0.282775849
0.141478479,0.189580441,0.237380087,0.302410096
0.0486504957,0.16311118,0.0902536288,0.265874565
-0.0599948168,0.105200209,-0.0912473723,0.177384302
-0.136322498,0.0367794,-0.222049505,0.0653989539
-0.152206972,-0.0147297075,-0.253528148,-0.0191472322
-0.111611903,-0.0284411013,-0.191189036,-0.0443397425
-0.0456125587,-0.00131289882,-0.0818374306,-0.00323725026
0.00637937244,0.0483207628,0.00954367127,0.0784237534
0.0188558009,0.0875629261,0.0350026153,0.143802568
-0.00602423772,0.0835844576,-0.00499239611,0.141456753
-0.0404248014,0.0194434691,-0.0625529587,0.0370710902
-0.0473893099,-0.0964608565,-0.0777021274,-0.152951315
-0.0029683609,-0.232025683,-0.0104228435,-0.366299689
0.0881134942,-0.343680084,0.124170534,-0.525398791
0.191952601,-0.393725336,0.270125061,-0.578164756
0.260870993,-0.364994377,0.369453549,-0.537147403
0.257083207,-0.26653707,0.387915194,-0.417144239
0.172539592,-0.12844485,0.281196952,-0.221258253
0.0346954986,0.0110492539,0.0628525317,0.00860284548
-0.104913265,0.119914852,-0.165800512,0.19419764
-0.193708777,0.1819489,-0.30517301,0.293337613
-0.201378122,0.19851923,-0.31754148,0.322089016
-0.132183418,0.183345541,-0.214542136,0.30405423
-0.0207644012,0.154211223,-0.0377912372,0.258973777
0.0857407823,0.126008257,0.140661404,0.208888143
0.149851218,0.107679784,0.24683778,0.173685864
0.159225985,0.10282661,0.263978928,0.164091662
0.128569111,0.111742154,0.215273142,0.178774878
