I_in,Q_in,I_out,Q_out
-0.0802793652,0.209623784,-0.132792354,0.340447545
0.0209725369,0.256550342,0.0345737413,0.413655311
0.120398425,0.217808366,0.197084382,0.354052305
0.190757751,0.101516187,0.3129296,0.169847578
0.210532829,-0.0552586205,0.346657902,-0.0860555023
0.173007801,-0.203560799,0.27805087,-0.324260533
0.089977935,-0.302322328,0.141750842,-0.476147175
-0.012316335,-0.331743598,-0.0221137498,-0.518072844
-0.103634156,-0.295509696,-0.166550919,-0.465364873
-0.161806077,-0.21325314,-0.262670755,-0.341926634
-0.180656761,-0.109223165,-0.300345182,-0.17837213
-0.170005307,-0.00375159457,-0.283094734,-0.00710415514
-0.148042619,0.0890731588,-0.245081484,0.1473701
-0.130381227,0.158797815,-0.211747646,0.259277791
-0.121802956,0.195511356,-0.192182019,0.319604456
-0.115186885,0.19046995,-0.182730719,0.312905431
-0.0980573371,0.141286105,-0.157677352,0.238076359
-0.0628333241,0.0583661087,-0.103299342,0.104153067
-0.0146050639,-0.03284017,-0.0257257447,-0.0488526151
0.0285676122,-0.0976611748,0.0455541313,-0.162369177
0.0437846705,-0.105412938,0.0712089017,-0.179235816
0.0160207748,-0.0443468392,0.0259733219,-0.0817007497
-0.0513260625,0.0695883855,-0.0828442872,0.109127529
-0.134162247,0.195979163,-0.211808607,0.312510431
-0.195833221,0.285254866,-0.296895951,0.443128288
-0.20249036,0.299753398,-0.304923058,0.465275526
-0.138644457,0.230683297,-0.219137192,0.376880944
-0.0154695855,0.102560073,-0.0280871782,0.18092978
0.132247359,-0.0374076739,0.214713126,-0.0551576652
0.259244293,-0.14011462,0.404351562,-0.223362863
0.327044427,-0.175632238,0.493121117,-0.275045067
0.317676246,-0.144617513,0.486506045,-0.232214123
0.238222122,-0.075085178,0.383289695,-0.131617427
0.11515189,-0.00691663194,0.197958812,-0.0191518608
-0.0178776607,0.0276448261,-0.0230316278,0.0430103168
-0.132552147,0.0178285427,-0.214682773,0.0321992226
-0.213300467,-0.0236339606,-0.343938768,-0.0322141908
-0.257436156,-0.0699967965,-0.412507087,-0.104438365
-0.269849688,-0.095449008,-0.430402517,-0.147529945
-0.25649938,-0.0873424187,-0.411554664,-0.135695338
-0.220754489,-0.0498819649,-0.362075925,-0.077010572
-0.164212883,0.00131272071,-0.275370508,0.00466048019
-0.0905412659,0.049373623,-0.154937103,0.0844945759
-0.00899051875,0.0846661031,-0.0173894875,0.142803445
0.0654559731,0.107023396,0.108845279,0.17684418
0.116144523,0.121499129,0.191970378,0.197667196
0.131166711,0.131472096,0.218826577,0.212150529
0.108687572,0.134312287,0.183842212,0.218614891
0.0581923239,0.122785755,0.101904012,0.202287197
-0.00316202128,0.0913177505,-0.00105268904,0.152310237
-0.0572799891,0.0427432209,-0.0921774507,0.0742199123
-0.0915771648,-0.00951811951,-0.151760027,-0.0115584685
-0.102135479,-0.0463069305,-0.171055049,-0.0739058554
-0.0925508291,-0.0526296161,-0.157092422,-0.0860293806
-0.06988208,-0.0271413419,-0.120033406,-0.0448071435
-0.0405383743,0.0146888494,-0.070765689,0.0238478631
-0.00858310238,0.0464868434,-0.0150837135,0.0777710229
0.0229260679,0.0436772108,0.0398290083,0.0744226947
0.0491208769,-0.00338370237,0.0830265209,-0.00282672583
0.0617223792,-0.082940653,0.103376895,-0.133486494
0.0506989174,-0.165935785,0.083920978,-0.270999074
0.00912840851,-0.219079643,0.0147982296,-0.356668234
-0.0610958785,-0.220499575,-0.0998234302,-0.359134912
-0.146175161,-0.170083955,-0.238510519,-0.27984193
-0.22250472,-0.0893277526,-0.359688938,-0.143630445
-0.264017671,-0.0109100221,-0.425252557,-0.0155036636
-0.251986414,0.036525216,-0.406697601,0.0626595244
-0.182903439,0.0406514369,-0.303168774,0.0744620636
-0.0706673712,0.00892765354,-0.12266703,0.0219367072
0.0581179596,-0.0377705544,0.0919846967,-0.0588253886
0.173663259,-0.0772339031,0.279917449,-0.127119943
0.253016323,-0.0969335884,0.399696618,-0.158238649
0.286208183,-0.0983245522,0.44946745,-0.160655826
0.276277781,-0.0929118246,0.437228799,-0.152632982
0.234107524,-0.0932170749,0.377760082,-0.155879423
0.171517149,-0.1043697,0.281652838,-0.174370348
0.0965908021,-0.121220097,0.160902813,-0.202569425
0.013523045,-0.132282212,0.0237428974,-0.220954359
-0.0736485347,-0.127657473,-0.121618263,-0.210992903
-0.156529337,-0.10581173,-0.254664809,-0.172640055
-0.220779374,-0.0749408454,-0.357013851,-0.120392367
-0.249493942,-0.0480702668,-0.401761353,-0.0725436583
-0.230551943,-0.0349126868,-0.375684649,-0.051159732
-0.164206505,-0.0355375856,-0.274343967,-0.0530037209
-0.0663938671,-0.039886076,-0.11655578,-0.0621341951
0.0350257494,-0.0336971097,0.0531593785,-0.054688856
0.110366143,-0.00754051004,0.180129096,-0.0159093887
0.140317738,0.036336109,0.233140886,0.0550298654
0.124427371,0.0835499689,0.207783327,0.132354423
0.0813515559,0.114141889,0.139368623,0.18550615
0.0401485637,0.112753466,0.0714342594,0.187046051
0.0263076574,0.0768678188,0.0465068296,0.131361738
0.0490811579,0.0185300745,0.0810050964,0.035158094
0.0964313149,-0.0414610282,0.159365192,-0.0669655874
0.140477791,-0.0837307274,0.228726536,-0.139257699
0.151279196,-0.0993135199,0.247323766,-0.166815415
0.112538569,-0.0926120654,0.187211946,-0.158819914
0.0315316543,-0.0769437626,0.0547084436,-0.131874457
-0.0620091781,-0.0655048266,-0.100357123,-0.111104995
-0.128195241,-0.0631716251,-0.211018696,-0.101342961
-0.135175958,-0.0640402436,-0.226568714,-0.102265082
-0.0748319253,-0.0562499501,-0.13134262,-0.0897402465
0.0316234566,-0.031325534,0.0445602834,-0.0510311201
0.141263455,0.00754846726,0.228133351,0.0102336695
0.20732227,0.0436004587,0.33668983,0.0650422052
0.199485362,0.0528177172,0.329577267,0.0807058364
0.117443994,0.0158794802,0.20310393,0.0252572447
-0.00850690436,-0.070364736,-0.00656788424,-0.115886189
-0.130191356,-0.188132852,-0.207565427,-0.298756808
-0.201900497,-0.303791016,-0.311975747,-0.457019448
-0.19924508,-0.380990803,-0.301893473,-0.554428935
-0.128199697,-0.395918816,-0.201889247,-0.583244324
-0.0206621811,-0.347470284,-0.044335518,-0.535146058
0.0809021443,-0.257489234,0.117109686,-0.416122139
0.142269403,-0.16094926,0.225314587,-0.267301232
0.151001617,-0.090717949,0.247906208,-0.155181363
0.118896775,-0.0640021861,0.199256063,-0.108866408
0.0730512068,-0.0765761212,0.124267444,-0.128207296
0.0406818539,-0.107032128,0.0681279451,-0.177605554
0.0355627649,-0.128532663,0.0555087179,-0.21214208
0.0526679158,-0.122183397,0.0820471197,-0.205044314
0.0731352568,-0.0857130513,0.116420105,-0.147279426
0.0763122216,-0.0336741619,0.126157925,-0.0606020615
0.0521363728,0.0104854954,0.088658534,0.0154749509
0.00718086399,0.0264024101,0.0164923128,0.0432094894
-0.0387680568,0.00710501615,-0.0617864989,0.0139028458
-0.0636290088,-0.0370383337,-0.105092339,-0.0580868311
-0.055470258,-0.0823655576,-0.0927963555,-0.133172259
-0.0197015088,-0.102018334,-0.0375763513,-0.168257326
0.0229871031,-0.0776287317,0.0334984921,-0.131255597
0.0470345654,-0.00764543144,0.0757155195,-0.0182725154
0.0354082398,0.0910781771,0.0607736036,0.146208704
-0.0110325282,0.188990399,-0.0128928628,0.304614216
-0.073226355,0.254538029,-0.108915202,0.405940294
-0.123020053,0.26573813,-0.186096564,0.423311472
-0.137182638,0.218324974,-0.21354273,0.356892526
-0.109228685,0.12755394,-0.176870137,0.218954951
-0.0530270115,0.0230953824,-0.0895640552,0.045673836
0.00366344559,-0.0610919707,0.00439535826,-0.0997320935
0.032479845,-0.0982954428,0.0525119826,-0.163981527
0.0178975724,-0.0779479891,0.0280010626,-0.135804743
-0.0358212367,-0.00883378275,-0.059906397,-0.0206176806
-0.107422188,0.0844129473,-0.177034274,0.135657534
-0.16946125,0.170139894,-0.267760158,0.275310904
-0.201405689,0.220590442,-0.313958049,0.351350129
-0.198383391,0.220985577,-0.309673041,0.354679137
-0.171438172,0.173655242,-0.272796899,0.286702156
-0.139708534,0.0960403606,-0.227533013,0.165226236
-0.119126588,0.01369505,-0.19750528,0.028577216
-0.113851212,-0.0488315187,-0.188566759,-0.0783662051
-0.114927486,-0.0758353621,-0.192021355,-0.124769755
-0.106605835,-0.0644621551,-0.18112281,-0.105966963
-0.0765816644,-0.0240503158,-0.132348299,-0.0407348238
-0.0243613925,0.0282092281,-0.0462656841,0.0456309766
0.0369203053,0.0732110739,0.0594322123,0.121149592
0.0862807482,0.0953273103,0.143241748,0.156979755
0.105179206,0.0859034881,0.178379178,0.142820522
0.086819306,0.0445762724,0.149101809,0.0750933364
0.0395526923,-0.0211311076,0.0715773776,-0.0342954732
-0.0173114203,-0.0973533168,-0.0263679679,-0.159795597
-0.0629187375,-0.166303858,-0.104123414,-0.271445274
-0.0844232365,-0.20961535,-0.140939593,-0.337213695
-0.0816891119,-0.21252501,-0.138164371,-0.344341129
-0.0649380013,-0.168235257,-0.112149149,-0.277786016
-0.0470630713,-0.0810774788,-0.0822606236,-0.139478549
-0.035226617,0.0331185758,-0.0620345138,0.0500308946
-0.0266439319,0.15039517,-0.0443412475,0.244349226
-0.0109927133,0.245286077,-0.0146911331,0.392524451
0.0219538342,0.298604757,0.0383845493,0.470920563
0.0739597976,0.303435922,0.120077506,0.477553219
0.134321526,0.266796678,0.215746015,0.422491431
0.183063507,0.206140891,0.295617819,0.328297496
0.200232044,0.142129913,0.325966626,0.228078723
0.176674649,0.0907822177,0.293270707,0.145427048
0.120538034,0.0583650135,0.205211625,0.0940489918
0.0556158163,0.0410277024,0.0963577107,0.0663962588
0.0117126396,0.0288640894,0.0210537184,0.0478093326
0.0113103827,0.0120039098,0.0174174551,0.0217465386
0.0588902421,-0.014460993,0.0951912031,-0.0214600526
0.138181686,-0.0490317158,0.224219546,-0.0809606761
0.218876362,-0.086115323,0.34964028,-0.141444579
0.269806713,-0.120303974,0.423905641,-0.194094166
0.272490531,-0.149858609,0.42688185,-0.23955588
0.228796467,-0.177269369,0.362737089,-0.284382612
0.159327447,-0.206607938,0.254655659,-0.333321899
0.093516171,-0.239370495,0.148932114,-0.385343879
0.0562335737,-0.271491826,0.0860638916,-0.432358384
0.0571288951,-0.293622553,0.0830530524,-0.462689638
0.0873764604,-0.294921488,0.128353059,-0.464215398
0.124866106,-0.268559158,0.189577773,-0.427378595
0.14496395,-0.216022447,0.227432266,-0.350970119
0.13163206,-0.147795394,0.213238239,-0.248170555
0.0839128122,-0.0798275992,0.139761999,-0.138722539
0.0152658848,-0.0273911115,0.0280159023,-0.0492974892
-0.0533355214,0.000717377465,-0.0859045088,-0.000316182297
-0.102940083,0.00488347001,-0.170625448,0.0100776376
-0.124356724,-0.00681227027,-0.20720388,-0.00734872464
-0.12090762,-0.0232159887,-0.201437473,-0.0358764902
-0.105518334,-0.0352880955,-0.177104697,-0.0556043796
-0.0939713344,-0.0392221175,-0.157925501,-0.063895084
-0.0975416452,-0.0362103023,-0.162039712,-0.0587015413
-0.118070416,-0.0295329001,-0.195310891,-0.0469207801
-0.147141188,-0.0211035423,-0.241826892,-0.0326376483
-0.169217691,-0.00975384284,-0.277953178,-0.0130308531
-0.167211354,0.00765499193,-0.276236326,0.0156834293
-0.128423482,0.0330251418,-0.216392472,0.0574241541
0.0196396094,0.162026778,0.0212107897,0.263852149
0.0487375744,0.0610780232,0.0929733291,0.112847149
0.0684402063,-0.0381029435,0.115229085,-0.0608877651
0.0688591525,-0.112092242,0.11413753,-0.186430365
0.0489843711,-0.147785038,0.0792884976,-0.247239888
0.0153578036,-0.144151956,0.0245820805,-0.242901132
-0.0232311897,-0.10965462,-0.0405754447,-0.18581681
-0.0610288233,-0.0577714033,-0.103049211,-0.0968147665
-0.0969628766,-0.00304077705,-0.161264166,-0.00559217855
-0.131788194,0.0413811877,-0.216952339,0.0690822154
-0.163152233,0.0652088374,-0.266115308,0.110169902
-0.182658419,0.0626654252,-0.297563761,0.106408998
-0.177901417,0.0346018933,-0.29082185,0.0637322888
-0.139194608,-0.00995826535,-0.232716724,-0.00932600163
-0.0673131719,-0.0546795316,-0.117380105,-0.0845623091
0.0227706656,-0.080333665,0.0314544365,-0.132920042
0.105449706,-0.0719638616,0.169599414,-0.121888161
0.154635221,-0.025883425,0.251548678,-0.0491345525
0.155785501,0.0471726507,0.257633984,0.0701916143
0.113465175,0.125082061,0.191422507,0.197922349
0.0499738082,0.182913542,0.0890705064,0.29662317
-0.00488065276,0.203364328,-3.05315734e-05,0.330510616
-0.0280163269,0.184059039,-0.0414915271,0.303844839
-0.0141191632,0.138049528,-0.0209915098,0.232969582
0.0222584773,0.0872647092,0.0379260294,0.147717252
0.0547281131,0.0523109622,0.091795221,0.0872027501
0.0591439009,0.0438614227,0.100996979,0.0715533122
0.0265017673,0.0598193072,0.0468490124,0.0955888927
-0.0319211781,0.089081347,-0.0490375496,0.145263076
-0.0897009522,0.119008087,-0.144467577,0.196393728
-0.117907815,0.141818196,-0.190722227,0.235853463
-0.0987935439,0.15618287,-0.16283302,0.258852452
-0.0338276587,0.163649783,-0.0574737117,0.272593498
0.0574336872,0.163087428,0.0927179158,0.268613011
0.146413282,0.147829831,0.238793865,0.240239486
0.207536489,0.108546466,0.337112486,0.173939794
0.227363169,0.0409359522,0.37249732,0.06443239
0.207162559,-0.0464636423,0.341036141,-0.0758252963
0.159034222,-0.130219117,0.260636955,-0.214298844
0.0988343507,-0.179001406,0.161588773,-0.294901013
0.0400772952,-0.167773351,0.0648752823,-0.278611213
-0.00855145138,-0.092409201,-0.017514836,-0.159603849
-0.0421822667,0.0235974565,-0.0715758651,0.0347904786
-0.0575123169,0.135580972,-0.093927145,0.222074404
-0.0518769175,0.195995122,-0.0822869688,0.321103662
-0.0246479008,0.176584512,-0.0378584787,0.29487285
0.0202231556,0.0834504962,0.0365005769,0.146334901
0.0729586482,-0.043351911,0.120687298,-0.0665699244
0.119873054,-0.146743417,0.193783551,-0.23803857
0.148255304,-0.178734615,0.23492077,-0.293178439
0.151821241,-0.123292848,0.244251832,-0.21022965
0.133531794,-0.00459890859,0.218786672,-0.0173967779
0.103813447,0.123741575,0.17270115,0.194556117
0.0748603195,0.203590214,0.126279339,0.328932554
0.0541395769,0.199283674,0.0931648687,0.327089757
0.040886052,0.11370264,0.0732524619,0.194144651
0.0277187917,-0.0141672269,0.0493884236,-0.0184049048
0.00643791677,-0.128535822,0.0112033021,-0.209500611
-0.0255884323,-0.183108553,-0.0448489748,-0.302033871
-0.062569499,-0.161460385,-0.106381141,-0.269136459
-0.0930437073,-0.0820553601,-0.158569738,-0.141995817
-0.106808394,0.0134710828,-0.180788621,0.0205710661
-0.101756535,0.0818413869,-0.168666318,0.13673757
-0.0860181749,0.0982246101,-0.141764015,0.167531565
-0.0734018013,0.0652668104,-0.120034359,0.113702953
-0.0742816404,0.00781695079,-0.121340096,0.0169257503
-0.0873195902,-0.0424096361,-0.145848811,-0.0681887493
-0.0976283327,-0.0633537769,-0.163002819,-0.103235625
-0.0837160796,-0.0518474765,-0.143009573,-0.086120531
-0.0304236654,-0.0218710117,-0.0557163209,-0.036114797
0.059031181,0.00565056037,0.0931200311,0.0105092088
0.159290805,0.0148450341,0.258853406,0.0241894685
0.230993673,0.00198922656,0.373226404,0.00240836781
0.238128632,-0.0253056604,0.387180895,-0.0452115797
0.166452706,-0.0548908003,0.278453201,-0.0945268497
0.0333284587,-0.0777165592,0.0624352954,-0.134311125
-0.117009088,-0.0914150551,-0.1867726,-0.151188865
-0.231570214,-0.0982001275,-0.371050119,-0.154883802
-0.271896213,-0.0994985327,-0.434684694,-0.15027155
-0.231201366,-0.0919333994,-0.378544986,-0.142521054
-0.136740863,-0.0682714134,-0.23424758,-0.108640209
-0.0360359736,-0.0233904067,-0.0662534535,-0.0393582322
0.0262641106,0.0384852514,0.041218251,0.0606107861
0.0293364134,0.100598946,0.0529751219,0.161671713
-0.0154280821,0.137993842,-0.0203951281,0.226486281
-0.0724519491,0.128483534,-0.114329569,0.214863747
-0.101785012,0.0650433525,-0.165329725,0.113286749
-0.0801205561,-0.0372756012,-0.133342296,-0.0543632545
-0.0121190595,-0.144611314,-0.0248008706,-0.233049303
0.073432371,-0.217343599,0.111297727,-0.350731164
0.139915556,-0.227251559,0.215403378,-0.366522521
0.16240865,-0.170527339,0.256412894,-0.283642292
0.139841661,-0.0700760856,0.227603585,-0.123886399
0.0935660899,0.0343090966,0.157667339,0.0500675961
0.0537713803,0.103329279,0.0927572921,0.16883117
0.0418319888,0.114862517,0.071960628,0.192901865
0.0586782806,0.0721866041,0.099917978,0.124038585
0.0856195688,0.000330106734,0.143275395,0.00455072615
0.0968308747,-0.0669871718,0.161267504,-0.110461123
0.0760286078,-0.103008427,0.125939146,-0.174660102
0.0274650622,-0.098659873,0.0461255163,-0.168282613
-0.0253864061,-0.0638677031,-0.0428857096,-0.109397218
-0.0530178137,-0.0200121813,-0.0901454091,-0.0352005959
-0.0375870466,0.011685824,-0.0650862977,0.0207967684
0.0150854494,0.0196503606,0.0221800227,0.0348558351
0.0765608251,0.00500398502,0.126770824,0.00969594065
0.110087216,-0.0222529843,0.183610484,-0.0365440808
0.0909148827,-0.0507760309,0.154537618,-0.0869022012
0.0216773227,-0.0744771287,0.0395435989,-0.125860289
-0.0659027919,-0.0947183818,-0.106467083,-0.158129141
-0.124704964,-0.11750894,-0.20452556,-0.190644577
-0.114891514,-0.147957206,-0.194005296,-0.238313541
-0.0242645573,-0.185503677,-0.0498302095,-0.299654543
0.124060899,-0.222671166,0.186777666,-0.353741795
0.280699998,-0.247900307,0.416778207,-0.379631996
0.39140442,-0.250823468,0.556877017,-0.367300957
0.420404226,-0.227234542,0.594752014,-0.332234055
0.36457637,-0.181426078,0.54140234,-0.280046403
0.252246737,-0.125019222,0.402816862,-0.208350286
0.128229752,-0.0729931593,0.213675484,-0.127105191
0.0332717523,-0.0385761745,0.0581802279,-0.0677744523
-0.011901482,-0.0287656356,-0.0209848527,-0.0476569273
-0.010996921,-0.0417825542,-0.0202245265,-0.0668343976
0.0154011268,-0.0671681911,0.0233722199,-0.109445743
0.0436754227,-0.088707678,0.0705845878,-0.146733031
0.0591311306,-0.0898116976,0.0979158282,-0.152837053
0.0600432903,-0.0602043644,0.0989464819,-0.103804089
0.0530340932,-0.00182552845,0.0870176256,-0.00776425609
0.0441891216,0.0687386319,0.0740747079,0.111807205
0.03245591,0.123524472,0.0558495484,0.202805519
0.00989524275,0.132500753,0.0209835321,0.220420852
-0.0313742794,0.076389052,-0.0447963327,0.131650716
-0.0902582631,-0.0420955159,-0.144618377,-0.0629296005
-0.152130127,-0.194325671,-0.243464336,-0.30462274
-0.192623615,-0.332703739,-0.295257062,-0.494439006
-0.188780412,-0.407402396,-0.282282442,-0.587663352
-0.131853908,-0.386799365,-0.208650947,-0.573282003
-0.0344626531,-0.27263099,-0.0685843453,-0.437110722
0.0726278946,-0.102109313,0.108357616,-0.17943497
0.153331771,0.0654349327,0.249121413,0.100280903
0.182530701,0.172598571,0.297229886,0.273378909
0.157445028,0.18823263,0.261709303,0.301475614
0.0980024263,0.120678313,0.169083431,0.201241046
0.0358309299,0.0131726908,0.066231586,0.0251930151
-0.00240699109,-0.0769992322,-0.00318629621,-0.12665996
-0.00848510675,-0.10600505,-0.0188222528,-0.17735289
0.00435634144,-0.0643909201,0.00178848661,-0.111678429
0.0104765715,0.0189447105,0.0161828902,0.0261489246
-0.0119592566,0.0919378623,-0.0176731125,0.150355622
-0.0666363984,0.106378227,-0.104344517,0.178501144
-0.134825423,0.0433406495,-0.216267958,0.0787921399
-0.184090167,-0.075839676,-0.298183978,-0.114134513
-0.185776949,-0.198845908,-0.29994747,-0.307983696
-0.132036746,-0.267592132,-0.217224777,-0.41694805
-0.0429079384,-0.246978492,-0.0805000961,-0.397638857
0.0411196761,-0.142887533,0.058201611,-0.242796645
0.0780699402,-0.000377628108,0.127176687,-0.0101999985
0.0456794165,0.117181301,0.0809949711,0.189417422
-0.0461265743,0.157893956,-0.0650402829,0.260504186
-0.158420578,0.105615288,-0.249297172,0.18006216
-0.241274297,-0.0128455441,-0.384455085,-0.0104497597
